SalesID,SalePrice
6291532,15825.00427
6284480,11013.38569
6285992,14218.15812
6286024,17219.42731
6311863,12081.98576
6286158,23448.45004
6286502,25096.41804
6286354,25096.41804
6287236,11935.19237
6321579,9407.863247
6299623,34264.17984
6259029,31186.97431
6307729,23559.36543
6300213,59064.56788
6307465,17219.42731
6258932,31186.97431
6258102,14055.30347
6269903,27186.21383
6257980,49101.74369
6260538,30155.94836
6280677,80820.11888
6257654,11418.40091
6327847,21576.32902
6327848,21576.32902
6304190,38013.14404
6302142,34264.17984
6311348,10083.96977
6285527,29385.88635
6286476,25096.41804
6305714,29557.05569
6312059,8599.234944
6264889,30271.14503
6292267,40217.13506
6297169,18480.29207
6261984,46855.85366
6292824,70847.74043
6319587,20806.79649
6283648,30029.62702
6285266,19941.84707
6284095,15281.82502
6305357,14218.15812
6298285,14218.15812
6259705,22564.03587
6285158,59064.56788
6311347,10083.96977
6259096,31186.97431
6287563,17219.42731
6307463,37631.30523
6328029,14081.03256
6284688,37631.30523
6319602,20806.79649
6320057,28174.34672
6333228,30802.08754
6311580,10083.96977
6258971,23448.45004
6304175,26565.00349
6257046,48630.13633
6294543,19941.84707
6320765,47345.10261
6263981,63346.62209
6319673,46779.5286
6281283,38027.10684
6311306,10083.96977
6314793,14760.65805
6324752,18480.29207
6259149,31186.97431
6304816,70847.74043
6259727,48630.13633
6276962,50547.6325
6288395,16438.3322
6283357,14159.74932
6259147,31186.97431
6261556,11257.90456
6311366,14194.03961
6258410,14055.30347
6327494,9886.928715
6300192,59064.56788
6299664,70847.74043
6284998,70847.74043
6286408,25096.41804
6286331,25096.41804
6285529,29385.88635
6265314,61330.93082
6258421,17219.42731
6308006,18775.7412
6270906,18858.22265
6304209,70847.74043
6304208,70847.74043
6254627,14081.03256
6287736,38027.10684
6283969,48436.27704
6282833,24673.32181
6256976,21646.15726
6294652,38013.14404
6290235,14271.64477
6317697,59064.56788
6306334,47345.10261
6302026,40217.13506
6263172,13981.24601
6292676,70847.74043
6284647,15523.21372
6283950,38013.14404
6315100,10130.86546
6287433,15200.77492
6287868,17219.42731
6311704,14081.03256
6257749,8599.234944
6311140,21576.32902
6261095,34696.76587
6306053,59064.56788
6286874,18303.77862
6258623,23448.45004
6284663,27242.44307
6259040,31186.97431
6286610,14055.30347
6275947,14666.28588
6259500,30186.58254
6257054,48630.13633
6286511,25096.41804
6265669,23126.92953
6306548,44777.96947
6287430,15200.77492
6284505,11013.38569
6264991,56876.3169
6259432,31186.97431
6311583,10083.96977
6310896,8427.248007
6283132,12774.60899
6284423,34264.17984
6259179,31186.97431
6305322,18933.31037
6269808,30155.94836
6328063,14081.03256
6285531,29385.88635
6317868,20806.79649
6270571,17040.42787
6285454,9407.863247
6282930,40217.13506
6317901,20806.79649
6260869,11935.19237
6311585,10083.96977
6282868,25081.85094
6258082,23126.92953
6319760,48436.27704
6283847,70847.74043
6310003,18480.29207
6284441,34264.17984
6305491,19941.84707
6265411,17219.42731
6282271,14159.74932
6328113,14081.03256
6285691,12081.98576
6324801,7441.223166
6315249,11418.40091
6302970,17219.42731
6281280,38027.10684
6285521,30802.08754
6298292,17219.42731
6283933,28174.34672
6282342,10083.96977
6263574,61330.93082
6286553,25096.41804
6277934,82396.05119
6287057,14218.15812
6304493,34264.17984
6310250,8599.234944
6302751,8529.365328
6320200,70847.74043
6263504,29404.82807
6310503,7441.223166
6262325,17691.33545
6281851,30802.08754
6257910,24295.41637
6285171,59064.56788
6300276,30766.92182
6312086,14081.03256
6284582,18480.29207
6333330,22564.03587
6301957,53535.90739
6276481,27242.44307
6266221,43367.29276
6310565,11013.38569
6306311,70847.74043
6271265,61330.93082
6285614,30802.08754
6282315,38027.10684
6304752,27443.02851
6299634,70847.74043
6271925,14917.38897
6310496,7441.223166
6310038,14666.28588
6310282,8599.234944
6284510,11013.38569
6276152,80820.11888
6292816,37631.30523
6317850,20806.79649
6289889,12736.34664
6258960,23448.45004
6258705,23448.45004
6258762,23448.45004
6303011,17219.42731
6277029,12735.19846
6274988,58246.79459
6273998,17219.42731
6262386,98666.11337
6304279,28174.34672
6298382,21576.32902
6304547,34264.17984
4369598,11013.38569
4369595,11013.38569
4369597,11013.38569
4369600,11013.38569
6262209,69666.66375
6286056,17219.42731
6282973,14159.74932
6286353,25096.41804
6333299,14666.28588
6269276,30293.43757
6266336,13981.24601
6285733,10083.96977
6309836,11013.38569
6257548,7441.223166
6285773,7441.223166
6272328,80820.11888
6311501,11418.40091
6268928,34696.76587
6300222,70847.74043
6258731,22358.96525
6298390,19579.80602
6312249,14081.03256
6283861,70847.74043
6310932,9407.863247
6317895,18303.77862
6271446,64847.78169
6287593,17219.42731
6317867,20806.79649
6286374,25096.41804
6304299,30029.62702
6278179,47314.62273
6311619,10083.96977
6310623,9407.863247
6328012,14081.03256
6314852,21576.32902
6333345,14666.28588
6309940,11013.38569
6258577,23448.45004
6266278,43367.29276
6288564,18982.36058
6300996,46779.5286
6297046,22564.03587
6257058,58246.79459
6300997,70847.74043
6292013,34264.17984
6285005,70847.74043
6313279,10130.86546
6254525,9945.394997
6272973,18775.7412
6284513,11013.38569
6315515,22387.80558
6309827,11013.38569
6286531,25096.41804
6333266,11984.23145
6315068,14081.03256
6283056,11935.19237
6314890,21576.32902
6283309,25096.41804
6327588,9886.928715
6269671,63346.62209
6312281,14081.03256
6259156,23448.45004
6284253,24673.32181
6274690,98666.11337
6315492,14081.03256
6312775,12081.98576
6268011,21741.27719
6319007,40217.13506
6294936,21576.32902
6288088,48436.27704
6257028,45569.38372
6311114,6226.526678
6258233,16584.09244
6258883,14055.30347
6286321,25096.41804
6320377,34264.17984
6316194,11013.38569
6259514,14081.03256
6312162,14081.03256
6283591,17040.42787
6311074,11418.40091
6268293,11707.08602
6320087,48436.27704
6270172,45251.88157
6304546,34264.17984
6270392,30271.14503
6310978,8427.248007
6304113,34264.17984
6287639,27443.02851
6288291,13981.24601
6302244,10702.07555
6269575,45427.32836
6266416,42296.98647
6268699,18775.7412
6286106,27242.44307
6301043,38027.10684
6320250,18858.22265
6263649,13981.24601
6320778,70847.74043
6263129,18858.22265
6270240,34696.76587
6270241,34696.76587
6286250,25096.41804
6306527,62544.64196
6312527,22564.03587
6278570,12735.19846
6267391,14218.15812
6286631,25096.41804
6283833,70847.74043
6254610,9945.394997
6299264,44777.96947
6266410,30271.14503
6257539,9407.863247
6304295,30029.62702
6314807,12736.34664
6269089,23007.47298
6285140,48436.27704
6291906,19941.84707
6270717,42296.98647
6305896,29385.88635
6320198,70847.74043
6312196,14081.03256
6258525,17219.42731
6311328,10083.96977
6286293,25096.41804
6317815,22387.80558
6257521,7441.223166
6283202,17219.42731
6280708,80820.11888
6311859,12081.98576
6308216,11984.23145
6257413,11418.40091
6303817,18768.70978
6305055,70847.74043
6283757,24382.9388
6315454,22387.80558
6258979,23448.45004
6282691,15281.82502
6315261,8529.365328
6259700,11707.08602
6263652,14159.74932
6311864,12081.98576
6258712,14055.30347
6286166,23448.45004
6286522,25096.41804
6257750,8599.234944
6258553,23448.45004
6306537,62544.64196
6311316,10083.96977
6262912,23126.92953
6256290,11707.08602
6319677,46779.5286
6309852,11984.23145
6266313,13981.24601
6268905,17551.7092
6314901,21576.32902
6306574,70847.74043
6327986,11418.40091
4370837,7441.223166
4370840,7441.223166
4370824,7441.223166
6315198,21576.32902
6284557,11984.23145
6287055,14218.15812
6305618,47345.10261
6270678,10918.67998
6310036,14666.28588
6316072,15825.00427
6257076,45569.38372
6265732,21646.15726
6268926,19811.60881
6285351,25096.41804
6292900,70847.74043
6259137,31186.97431
6314790,12736.34664
6296583,17219.42731
6287268,11935.19237
6314806,14760.65805
6282945,70847.74043
6268129,30271.14503
4285829,64847.78169
4285867,64847.78169
4285828,64847.78169
4285813,64847.78169
4285843,64847.78169
4285842,64847.78169
4285830,64847.78169
6260901,63346.62209
6265221,14218.15812
6300201,70847.74043
6315336,46779.5286
6285393,38027.10684
6269922,30155.94836
6287791,46779.5286
6268070,17691.33545
6286689,14055.30347
6298215,9407.863247
6279879,12735.19846
6259854,27186.21383
6299250,19579.80602
6290039,11707.08602
6327995,11418.40091
6319596,22619.66293
6282251,37631.30523
6286770,23448.45004
6280671,80820.11888
6259863,27186.21383
6283089,14055.30347
6310393,7441.223166
6314939,8599.234944
6284235,92154.46096
6286803,30186.58254
6257960,45427.32836
6310031,18480.29207
6271182,30155.94836
6317910,20806.79649
6283921,26565.00349
6283873,38013.14404
6274184,82396.05119
6287137,23448.45004
6264790,17219.42731
6306069,59064.56788
6284648,15523.21372
6263792,13629.85214
6282871,38013.14404
6310609,9407.863247
6313082,18797.92865
6311500,11418.40091
6285326,34264.17984
6254561,11418.40091
6309964,11013.38569
6286043,14055.30347
6310721,9407.863247
6287945,46779.5286
6287944,46779.5286
6283463,15281.82502
6310951,17544.70715
6297953,37631.30523
6287772,40217.13506
6288161,13981.24601
6286411,25096.41804
6284558,11984.23145
6294950,26121.74091
6260507,18775.7412
6300881,23632.74064
6315556,14081.03256
6321598,11418.40091
6299363,19579.80602
6286167,23448.45004
6286294,25096.41804
6257957,45427.32836
6285707,10083.96977
6256810,27443.02851
6292649,34264.17984
6271147,30155.94836
6292982,59064.56788
6310236,7441.223166
6283175,17219.42731
6260201,12404.30811
6301963,53535.90739
6256242,23448.45004
6315032,17219.42731
6280695,50547.6325
6258419,14055.30347
6258628,23448.45004
6303460,26565.00349
6312438,9407.863247
6309850,11984.23145
6285260,15281.82502
6299277,28174.34672
6284496,11013.38569
6287692,38027.10684
6313027,14081.03256
6282306,13981.24601
6300352,37631.30523
6304660,70847.74043
6284719,37631.30523
6306415,12081.98576
6311513,8599.234944
6319864,70847.74043
6285715,10083.96977
6314799,14055.30347
6312221,14081.03256
6306137,14666.28588
6283623,30029.62702
6286412,25096.41804
6257060,58246.79459
6292981,59064.56788
6284202,24411.01988
6259648,14081.03256
6259920,31186.97431
6310269,7441.223166
6282448,13981.24601
6287514,15200.77492
6310229,7441.223166
6286639,31186.97431
6315544,19855.79149
6305793,64622.80167
6327577,9886.928715
6257908,25081.85094
6268420,34696.76587
6287438,15200.77492
6285644,14081.03256
6333236,9886.928715
6258785,27242.44307
6285482,27443.02851
6319983,28174.34672
6259129,31186.97431
6311249,12848.64653
6286307,25096.41804
6256324,11707.08602
6281237,24673.32181
6285987,14218.15812
6311815,12081.98576
6304492,34264.17984
6311248,12848.64653
6265730,21646.15726
6268157,36376.93899
6287690,47314.62273
6284364,30029.62702
6256603,10078.87515
6265130,61330.93082
6304001,21576.32902
6301014,70847.74043
6287533,18858.22265
6298986,59064.56788
6263648,13981.24601
6328032,8599.234944
6287795,46779.5286
6254549,9945.394997
6258039,45251.88157
6264575,18775.7412
6305825,92154.46096
6277270,22564.03587
6287903,23448.45004
6290050,11935.19237
6258527,19579.80602
6285383,17219.42731
6310925,9407.863247
6282504,38027.10684
6315160,27443.02851
6320304,30029.62702
6310585,11418.40091
6258000,80820.11888
6327470,9886.928715
6312265,14081.03256
6284307,70847.74043
6258563,17219.42731
6314824,12736.34664
6270079,37603.98625
6265993,27443.02851
6319867,70847.74043
6257547,7441.223166
6268394,21646.15726
6312418,8529.365328
6310467,8427.248007
6285624,13937.21854
6320208,22387.80558
6311690,14081.03256
6285224,15281.82502
6289904,11707.08602
6282215,19941.84707
6286325,25096.41804
6315093,7441.223166
6259340,14081.03256
6270080,37603.98625
6316118,34264.17984
6287667,38027.10684
6300751,34264.17984
6299295,38013.14404
6269358,13981.24601
6283785,18768.70978
6315368,14081.03256
6320252,13981.24601
6310192,7441.223166
6310193,7441.223166
6282647,14159.74932
6264549,61330.93082
6302128,23559.36543
6281112,98666.11337
6306317,70847.74043
6286607,25096.41804
6320413,70847.74043
6299301,59064.56788
6257707,11418.40091
6268042,24935.74697
6306038,59064.56788
6283859,70847.74043
6284738,37631.30523
6287645,47314.62273
6287748,38027.10684
6294522,19941.84707
6319945,16438.3322
6306485,70847.74043
6294526,19941.84707
6312384,6226.526678
6289956,14760.65805
6261857,14218.15812
6254490,8599.234944
6286448,25096.41804
6314795,19579.80602
6310264,7441.223166
6282861,30029.62702
6327660,11984.23145
6259121,31186.97431
6333210,18480.29207
6292660,34264.17984
6310009,18480.29207
6285915,11707.08602
6282936,62544.64196
6259143,31186.97431
6271435,64847.78169
6271150,30155.94836
6282579,14055.30347
6276291,10130.86546
6315522,47314.62273
6311199,14194.03961
6286816,30186.58254
6294698,70847.74043
6286111,14055.30347
6286155,23448.45004
6315267,11418.40091
6304799,38027.10684
6284692,37631.30523
6258630,23448.45004
6270489,71395.82662
6287687,38027.10684
6287572,19579.80602
6271455,64847.78169
6327695,14666.28588
6258951,23448.45004
6286763,23448.45004
6309779,8599.234944
6259419,31186.97431
6312509,18480.29207
6259779,12811.46238
6305162,11013.38569
6305163,11013.38569
6270735,42296.98647
6282039,8599.234944
6257689,11418.40091
6286573,25096.41804
6272416,45427.32836
6258284,19579.80602
6287112,19579.80602
6315622,22387.80558
6285196,70847.74043
6258895,17307.51463
6283929,38013.14404
6305933,47345.10261
6268595,63346.62209
6268513,48630.13633
6268245,42296.98647
6277321,14055.30347
6283836,46779.5286
6288589,14515.59061
6283214,17307.51463
6320274,62544.64196
6328114,14081.03256
6263126,27186.21383
6304148,70847.74043
6283978,48436.27704
6286019,17219.42731
6259140,31186.97431
6254538,9945.394997
6327699,14666.28588
6306087,70847.74043
6315161,27443.02851
6304119,40217.13506
6268933,19811.60881
6287227,11935.19237
6285342,46779.5286
6285476,22387.80558
6283587,17040.42787
6256960,14055.30347
6304008,21576.32902
6324807,11418.40091
6310603,9407.863247
6304165,70847.74043
6300579,59064.56788
6288427,14515.59061
6288428,14515.59061
6256305,14055.30347
6292839,59064.56788
6327709,14666.28588
6268733,94595.32769
6317693,22619.66293
6283755,24382.9388
6274790,11418.40091
6287744,38027.10684
6300219,70847.74043
6258231,14218.15812
6324746,11418.40091
6284615,34264.17984
6259006,31186.97431
6315086,18775.7412
6319799,70847.74043
6270236,13629.85214
6328062,14081.03256
6258331,19579.80602
6258535,17219.42731
6319828,70847.74043
6314844,12736.34664
6260092,13981.24601
6312142,14081.03256
6292292,34264.17984
6271468,64847.78169
6302203,14055.30347
6311031,11418.40091
6271465,64847.78169
6286617,25096.41804
6260924,61330.93082
6287930,15281.82502
6256382,11935.19237
6268914,19811.60881
4251552,22619.66293
4251579,22619.66293
4251550,22619.66293
4251592,22619.66293
4251594,22619.66293
4251586,22619.66293
4251562,22619.66293
4251563,22619.66293
4251558,22619.66293
4251568,22619.66293
4251606,22619.66293
4251570,22619.66293
4251585,22619.66293
4251597,22619.66293
4251565,22619.66293
4251604,22619.66293
4251557,22619.66293
4251564,22619.66293
6310390,8427.248007
6287097,19579.80602
6282399,12539.85505
6268168,30271.14503
6291900,48436.27704
6311533,11418.40091
6315741,34264.17984
6298139,11013.38569
6287395,30186.58254
6289790,17219.42731
6314813,14055.30347
6287814,70847.74043
6256646,11257.90456
6283267,27443.02851
6258532,19579.80602
6283824,70847.74043
6299293,38013.14404
6278271,12735.19846
6286512,25096.41804
6283633,25081.85094
6310818,8529.365328
6283715,62544.64196
6282357,70847.74043
6306267,70847.74043
6257053,48630.13633
6309960,11013.38569
6257011,24388.5785
6320440,14081.03256
6317355,19855.79149
6257884,24295.41637
6317162,21576.32902
6264921,13937.21854
6310385,7441.223166
6308316,11984.23145
6317186,11013.38569
6303952,30029.62702
6283614,24673.32181
6314887,21576.32902
6327632,9886.928715
6318312,53535.90739
6263413,45427.32836
6257969,49101.74369
6283651,30029.62702
6267916,43367.29276
6257462,7441.223166
6257121,48630.13633
6311204,10083.96977
6319691,70847.74043
6286410,25096.41804
6281380,14271.64477
6294704,46779.5286
6320285,18982.36058
6291905,19941.84707
6304743,17219.42731
6304302,48436.27704
6265178,16584.09244
6259429,31186.97431
6280983,16584.09244
6299655,70847.74043
6311473,14081.03256
6328041,14081.03256
6327663,11984.23145
6285770,12081.98576
6260091,13981.24601
6310332,7441.223166
6285633,8599.234944
6306201,70847.74043
6311341,10083.96977
6311520,14081.03256
6263820,17551.7092
6294694,70847.74043
6283640,30029.62702
6310683,9407.863247
6315223,8599.234944
6315293,8529.365328
6284092,15281.82502
6267294,14218.15812
6254612,9945.394997
6265998,16584.09244
6254489,8599.234944
6320277,62544.64196
6287231,11935.19237
6284735,37631.30523
6287082,19579.80602
6268836,37603.98625
6256768,30186.58254
6264402,42296.98647
6328058,14081.03256
6284762,14218.15812
6259840,27186.21383
6270595,13188.41089
6321522,14081.03256
6319715,59064.56788
6319788,48436.27704
6268503,30155.94836
6256319,11707.08602
6309986,14666.28588
6286537,25096.41804
6288333,11013.38569
6268262,61330.93082
6310710,8599.234944
6327707,14666.28588
6291682,23632.74064
6310998,12848.64653
6282589,9407.863247
6283459,28174.34672
6286370,25096.41804
6298308,21576.32902
6262643,27186.21383
6299060,59064.56788
6259158,31186.97431
6282434,9407.863247
6286196,23448.45004
6261652,17691.33545
6311883,12081.98576
6254466,12736.34664
6304771,46779.5286
6292588,59064.56788
6310569,11013.38569
6286304,25096.41804
6311769,14081.03256
6299447,40217.13506
6316147,28174.34672
6305797,64622.80167
6283236,14055.30347
6311468,11418.40091
6286240,23448.45004
6327727,18480.29207
6280699,14055.30347
6300637,46779.5286
6270553,42296.98647
6264514,48630.13633
6258510,16584.09244
6303832,18480.29207
6302919,18797.92865
6311972,12848.64653
6310804,7441.223166
6320407,70847.74043
6314969,8529.365328
6303649,19941.84707
6269840,17040.42787
6310534,11984.23145
6310566,11013.38569
6286557,25096.41804
6324745,8599.234944
6267057,11588.52531
6286108,23448.45004
6282245,7441.223166
6312089,14081.03256
6298316,21576.32902
6288469,12539.85505
6283201,17219.42731
6310442,8427.248007
6293060,48436.27704
6292301,34264.17984
6287174,30186.58254
6297181,21576.32902
6283571,17040.42787
6302739,11984.23145
6265649,23126.92953
6265650,23126.92953
6267295,17219.42731
6259310,31186.97431
6259966,23704.68931
6303440,26565.00349
6331404,10702.07555
6282929,40217.13506
6306543,62544.64196
6288226,11707.08602
6312837,14081.03256
6265055,15990.83097
6315097,7441.223166
6269909,30155.94836
6315347,11418.40091
6288399,13981.24601
6285457,9407.863247
6287516,11257.90456
6281279,47314.62273
6306433,44777.96947
6311067,11418.40091
6261312,34794.73246
6263980,63346.62209
6310500,7441.223166
6327664,11984.23145
6287032,11935.19237
6285181,70847.74043
6284370,15825.00427
6304858,70847.74043
6306315,70847.74043
6286600,25096.41804
6283403,30186.58254
6299057,46779.5286
6287565,19579.80602
6283610,30029.62702
6268107,30271.14503
6299342,70847.74043
6269704,30155.94836
6270462,36922.94529
6285008,70847.74043
6288509,15200.77492
6283898,28174.34672
6310888,10083.96977
6258446,17219.42731
6268788,94595.32769
6283955,38013.14404
6283617,24673.32181
6286343,25096.41804
6299333,48436.27704
6315292,8529.365328
6304221,18982.36058
6262366,98666.11337
6288240,25096.41804
6257615,9945.394997
6258929,27242.44307
6310939,9407.863247
6285234,15825.00427
6283115,19579.80602
6271483,17307.51463
6269407,16795.05049
6327688,14666.28588
6257817,34794.73246
6283850,70847.74043
6258295,11935.19237
6310365,7441.223166
6283694,62544.64196
6310513,8599.234944
6310514,8599.234944
6305931,37631.30523
6270007,16584.09244
6305806,47314.62273
6286220,23448.45004
6282860,30029.62702
6298350,21576.32902
6287614,27443.02851
6271438,64847.78169
6258240,16584.09244
6257643,9945.394997
6305275,18982.36058
6279352,62837.81752
6327681,14666.28588
6310213,7441.223166
6310838,8529.365328
6274787,11418.40091
6291442,14218.15812
6318726,11013.38569
6319712,59064.56788
6282750,8427.248007
6312242,14081.03256
6283636,30029.62702
6286487,25096.41804
6286256,25096.41804
6286623,25096.41804
6304669,30766.92182
6300643,46779.5286
6304224,18982.36058
6284741,37631.30523
6258715,17219.42731
6266223,43367.29276
6298418,14055.30347
6283953,38013.14404
6317885,18303.77862
6256379,11935.19237
6283150,17219.42731
6284062,24382.9388
6316076,15825.00427
6285653,8529.365328
6268010,18775.7412
6292998,30766.92182
6259372,14081.03256
6328205,14081.03256
6274949,58246.79459
6306473,46779.5286
6311228,10083.96977
6284613,34264.17984
6306100,22564.03587
6315027,12736.34664
6309999,18480.29207
6315393,38027.10684
6299241,70847.74043
6296123,10702.07555
6282194,13981.24601
6266279,25081.85094
6287086,17219.42731
6288096,59064.56788
6287497,38027.10684
6270279,18775.7412
6298322,21576.32902
6324720,8599.234944
6287871,19579.80602
6258828,19579.80602
6288273,38027.10684
6292675,46779.5286
6263143,30155.94836
6271442,64847.78169
6309206,28174.34672
6319757,34264.17984
6304043,18768.70978
6284925,40217.13506
6269393,16795.05049
6285981,14055.30347
6257309,28705.92723
6318581,13937.21854
6319716,59064.56788
6285706,10083.96977
6270459,17551.7092
6259093,31186.97431
6327732,18480.29207
6286506,25096.41804
6312792,8599.234944
6271053,18858.22265
6286362,25096.41804
6315390,38027.10684
6285756,12081.98576
6282975,12774.60899
6317887,20806.79649
6310591,8599.234944
6285085,70847.74043
6284299,59064.56788
6284393,11013.38569
6284492,11013.38569
6276989,31186.97431
6264397,42296.98647
6299329,28174.34672
6320275,62544.64196
6269364,13981.24601
6303951,10702.07555
6284378,13981.24601
6305912,14055.30347
6303865,17219.42731
6286657,17219.42731
6258697,27443.02851
6263533,37603.98625
6315555,22387.80558
6306475,70847.74043
6324796,8529.365328
6327775,22564.03587
6312199,14081.03256
6287773,40217.13506
6315494,22387.80558
6320444,8529.365328
6260095,13981.24601
6320734,19855.79149
6299463,59064.56788
6258713,23448.45004
6302491,21576.32902
6311936,12081.98576
6286379,25096.41804
6264766,19579.80602
6286000,17219.42731
6321443,11013.38569
6313016,11013.38569
6333314,18480.29207
6311857,12081.98576
6319613,20806.79649
6286463,25096.41804
6258576,23448.45004
6263638,13981.24601
6303436,14218.15812
6305726,47314.62273
6324719,14081.03256
6287241,14218.15812
6268163,30271.14503
6306647,70847.74043
6310290,7441.223166
6312241,14081.03256
6282912,59064.56788
6262594,27186.21383
6283753,24382.9388
6257289,11935.19237
6310958,11418.40091
6276341,31186.97431
6283116,18768.70978
6282638,12774.60899
6300455,37631.30523
6262846,17307.51463
6310830,8529.365328
6305971,64622.80167
6286136,23448.45004
6287279,14055.30347
6270402,30271.14503
6282370,70847.74043
6270528,18775.7412
6286078,19579.80602
6306023,59064.56788
6269398,16795.05049
6320000,38013.14404
6285845,14081.03256
6267254,18858.22265
6312074,10083.96977
6293192,37631.30523
6304845,64622.80167
6315619,8529.365328
6310848,8529.365328
6318094,8529.365328
6261000,17219.42731
6274220,31186.97431
6317884,20806.79649
6259154,31186.97431
6286079,25096.41804
6294679,19579.80602
6287141,27242.44307
6285865,14081.03256
6310516,8599.234944
6310240,7441.223166
6310020,18480.29207
6311660,10083.96977
6285593,23632.74064
6305733,38027.10684
6270399,30271.14503
6257706,11418.40091
6304863,70847.74043
6283653,30029.62702
6304153,23559.36543
6286678,17219.42731
6309079,15281.82502
6270556,17040.42787
6287465,17219.42731
6268213,14159.74932
6311033,11418.40091
6283696,44777.96947
6311767,14081.03256
6303774,21576.32902
6312293,14081.03256
6269388,13040.25728
6310728,11418.40091
6283609,24673.32181
6254553,9945.394997
6314987,9407.863247
6299621,48436.27704
6285780,12081.98576
6312039,14081.03256
6288473,12774.60899
6263651,13981.24601
6288349,18775.7412
6282249,17307.51463
6304798,47314.62273
6304052,28174.34672
6304426,34264.17984
6287249,17219.42731
6310002,18480.29207
6286703,17219.42731
6300156,46779.5286
6266273,43367.29276
6320449,7441.223166
6284069,32285.09119
6275993,18480.29207
6311825,12081.98576
6282910,44777.96947
6309936,11013.38569
6257623,9407.863247
6310808,7441.223166
6310488,7441.223166
6315171,7441.223166
6287749,17219.42731
6312092,14081.03256
6299556,14218.15812
6327679,11984.23145
6310522,7441.223166
6319021,22564.03587
6283304,30186.58254
6301570,14055.30347
6315548,14081.03256
6304452,19941.84707
6270517,17551.7092
6304458,19941.84707
6286020,17219.42731
6272459,62837.81752
6286781,23448.45004
6260905,61330.93082
6306542,44777.96947
6286026,17219.42731
6286818,30186.58254
6317882,18303.77862
6320115,28174.34672
6304683,70847.74043
6315287,8529.365328
6311610,10083.96977
6286569,25096.41804
6291938,23559.36543
6286484,25096.41804
6311014,11418.40091
6320376,34264.17984
6281250,25081.85094
6292799,47345.10261
6262581,34794.73246
6333269,11984.23145
6297499,18480.29207
6259647,14081.03256
6310048,18480.29207
6328045,14081.03256
6270584,13981.24601
6257922,33454.50571
6286485,25096.41804
6312243,14081.03256
6259651,14081.03256
6320295,30029.62702
6287544,17219.42731
6276285,62837.81752
6302974,17219.42731
6309969,11013.38569
6300610,46779.5286
6285598,23632.74064
6319633,20806.79649
6282613,12071.09491
6287311,23448.45004
6288503,14218.15812
6302465,12774.60899
6285953,11707.08602
6291758,19941.84707
6265011,56876.3169
6287095,19579.80602
6260622,61330.93082
6310650,7441.223166
6285798,12081.98576
6304733,17219.42731
6285765,12081.98576
6269377,13040.25728
6265982,23704.68931
6283162,17219.42731
6274897,30766.92182
6327576,9886.928715
6310422,7441.223166
6287272,14218.15812
6283927,28174.34672
6266333,13981.24601
6266536,15990.83097
6287136,23448.45004
6283719,62544.64196
6257557,8599.234944
6299330,38013.14404
6267757,43367.29276
6277802,62837.81752
6267368,45427.32836
6285536,29385.88635
6265659,23126.92953
6258303,14218.15812
6287600,17219.42731
6318824,92154.46096
6310086,15523.21372
6301946,18982.36058
6288392,16438.3322
6263432,57512.0399
6283260,27242.44307
6287113,17219.42731
6304597,48436.27704
6267896,69666.66375
6310237,7441.223166
6310742,7441.223166
6257007,24388.5785
6320645,20806.79649
6264987,56876.3169
6286189,23448.45004
6311896,12081.98576
6315184,8599.234944
6283100,18768.70978
6283099,18768.70978
6269790,30155.94836
6284585,18480.29207
6287363,30186.58254
6300216,70847.74043
6258620,17219.42731
6314900,21576.32902
6276652,82396.05119
6311483,8599.234944
6286510,25096.41804
6300863,23559.36543
6263625,13981.24601
6311774,14081.03256
6319831,70847.74043
6268842,37603.98625
6299318,59064.56788
6310960,8599.234944
6282403,70847.74043
6270850,61330.93082
6268286,11707.08602
6259237,14081.03256
6302984,27443.02851
6283652,30029.62702
6282273,17307.51463
6328022,14081.03256
6270740,57512.0399
6327579,9886.928715
6284799,46779.5286
6316080,15825.00427
6300299,37631.30523
6283910,26565.00349
6315434,7441.223166
6278634,30155.94836
6311536,11418.40091
6283143,17219.42731
6258937,23448.45004
6282336,38013.14404
6259348,14081.03256
6284070,13981.24601
6285797,12081.98576
6319771,59064.56788
6300471,23632.74064
6300470,23632.74064
6312292,14081.03256
6282788,46779.5286
6265377,37603.98625
4373830,10083.96977
4373839,10083.96977
4373831,10083.96977
4373849,10083.96977
4373832,10083.96977
6307455,64622.80167
6270529,17551.7092
6304765,27443.02851
6317201,11013.38569
6319656,47345.10261
6269512,63346.62209
6259021,31186.97431
6257799,11935.19237
6258398,17219.42731
6284371,15825.00427
6309838,11013.38569
6286048,19579.80602
6304142,59064.56788
6287598,17219.42731
6286127,27242.44307
6287825,70847.74043
6288157,17040.42787
6285037,48436.27704
6256266,14218.15812
6285973,14218.15812
6286029,19579.80602
6315386,14081.03256
6314825,19579.80602
6310434,8427.248007
6263800,15990.83097
6310905,10083.96977
6304121,40217.13506
6260192,56876.3169
6285278,19941.84707
6286036,19579.80602
6311254,12848.64653
6315113,34264.17984
6264978,56876.3169
6283165,17219.42731
6310993,12848.64653
6285948,11707.08602
6308286,11013.38569
6310645,8599.234944
6284609,34264.17984
6299405,30766.92182
6256345,23584.48336
6260094,13981.24601
6276097,14081.03256
6311224,10083.96977
6254499,8599.234944
6304785,27443.02851
6310375,7441.223166
6328162,14081.03256
6257904,23126.92953
6304143,59064.56788
6283340,8529.365328
