SalesID,SalePrice
6285430,8239.43209
6311810,11888.93923
6258772,27148.77361
6287074,14468.8456
6287706,49925.8581
6261461,13425.26437
6263654,13349.99943
6287122,20318.26985
6314996,9108.785525
6309953,12707.41867
6311763,11479.08245
6304812,55287.51218
6304192,39579.20089
6289803,22997.00361
6306612,69584.85917
6300634,57078.31178
6327736,14552.62467
6300300,39821.72738
6287259,16660.38447
6287419,14771.45908
6312144,12582.75379
6287707,39697.32505
6298364,22972.29391
6284130,28319.35778
6285739,11087.06273
6306453,40606.92673
6304704,57397.31256
6282896,18646.39321
6283702,42658.3694
6256610,11591.97202
6281278,23717.59695
6327542,10437.60585
6327449,10763.96116
6269920,31844.54262
6282759,52053.0356
6258974,23849.55868
6266015,31302.91216
6285555,9427.337927
6286064,17721.80537
6285611,24890.93992
6315186,9706.861684
6289802,26015.58399
6292287,35166.71604
6256689,17489.1723
6316148,18969.28129
6284106,21072.11403
6258614,18683.4786
6287431,12619.41759
6298304,22241.37615
6303993,20360.71527
6258935,27302.19483
6319943,11459.28987
6270488,53885.55398
6264331,23311.3607
6299257,13816.98712
6283574,15425.48173
6287967,30829.82048
6286595,27446.60431
6286629,30923.67414
6258497,31474.67538
6283553,53038.68101
6258882,14311.93392
6287962,30211.09214
6260806,46724.80848
6300466,23339.45749
6300467,23715.47415
6284395,14739.54848
6266516,30190.45096
6257824,19268.24136
6257823,19125.98963
6283899,19454.79464
6258450,18484.65114
6300146,21588.77251
6285774,13057.30613
6312190,13270.96025
6303548,34306.60839
6303550,34765.5363
6333205,14912.4145
6333206,15111.90152
6311768,14694.90944
6257035,40762.41392
6286750,23102.55971
6286421,26088.4863
6284573,17027.93454
6291727,20970.26053
6282875,33196.13719
6286063,17420.09522
6286458,26407.41135
6301572,15420.41153
6284476,13750.6553
6310025,12335.23753
6286358,26407.41135
6259951,16216.83641
6310987,10356.95383
6283822,59447.63145
6333204,15111.90152
6324809,10223.06725
6283237,23823.14713
6258314,17427.08581
6284007,55966.3839
6311363,9046.879778
6271471,51697.00871
6286465,30314.69949
6261064,20166.48996
6287050,12543.8781
6320441,12287.08275
6285642,14184.38483
6320056,29156.94952
6258005,41689.03155
6292707,55942.64326
6328060,12761.48634
6311225,10035.35754
6265176,19912.89507
6275222,69752.69876
4314489,34795.04742
4314481,35057.2479
4314478,34594.46921
4314486,34594.46921
4314490,35057.2479
4314480,35057.2479
6267747,39280.09515
6258536,14885.09051
6287225,12513.28435
6262622,36480.58042
6306565,70418.10833
6286414,24552.3454
6311788,15079.04566
6296015,16494.87795
6304046,22247.63614
6282386,60818.38381
6305798,69133.66966
6264582,20435.67397
6268900,13978.77905
6266394,25351.38692
6286417,29131.26294
6293400,15260.80723
6327476,13183.22545
6291968,35301.85992
6300944,46740.54346
6284396,14953.42002
6288234,17180.93156
6283909,28293.1837
6284603,33916.82081
6272582,40224.8892
6263843,11873.6021
6286838,29730.16395
6319594,16331.39769
6312338,12317.52623
6269656,35837.17776
6258204,14437.34911
6258361,12763.31328
6274570,10575.7276
6299360,47086.09893
6310957,9509.4129
6310333,7566.585184
6311080,11157.36877
6259866,30008.10049
6327564,12373.85091
6257024,22577.6954
6283706,55231.78347
6286551,29131.26294
6304445,36412.71652
6285741,11087.06273
6284005,73796.65895
6327989,10419.61573
6311002,12942.30912
6310352,8224.405126
6315395,30966.01187
6282092,54249.12187
6271386,50991.57714
6264992,43472.64235
6263672,13792.68988
6304025,24574.90073
6288346,17653.1281
6283174,21001.73769
6282246,17810.24385
6312040,13012.85513
6286598,34303.21675
6287040,13433.42765
6267217,13451.67528
6333265,12220.86233
6257705,9805.423295
6258991,24757.38304
6304094,36276.9119
6288468,13645.731
6257140,34164.74627
6318302,26198.28375
6283944,36493.76751
6289993,16877.65644
6283886,18745.17632
6267959,29175.81388
6282915,12101.36105
6254521,8277.281224
6283795,27258.63003
6327573,12210.50795
6267413,18204.36656
6282365,32098.75927
6277092,37019.96177
6287318,29617.26484
6299327,56389.0469
6286525,27446.60431
6287515,11773.7635
6287664,35530.69827
6312077,14628.04271
6305942,50519.53014
6283729,49575.85172
6285566,9074.217075
6294871,17819.7782
6286165,23945.24035
6254530,10441.65372
6284060,14580.74722
6286159,22117.62872
6327771,16293.33192
6283169,16752.85537
6300226,67536.09511
6300782,26507.67268
6306148,17681.08363
6310042,15107.65554
6305951,40700.38712
6269362,13613.44526
6262056,55414.84275
6324741,8022.750079
6267953,14298.86319
6258372,27332.23784
6312122,12620.68786
6279267,49043.17256
6283635,22650.03976
6287656,36006.00112
6299040,48604.42335
6259171,28591.46218
6284119,26552.85436
6274257,29280.49038
6259306,25296.92688
6328443,15380.43598
6264401,40166.97562
6324783,8356.29535
6288244,20238.81471
6266063,18204.36656
6315564,39192.94378
6265851,63908.15877
6284237,31954.66505
6302034,32603.86383
6284716,45248.01768
6290232,16107.31061
6317772,10091.82033
6299256,36038.90842
6254470,14236.69224
6261464,12409.62399
6269674,40678.81579
6289980,12194.56565
6258899,29043.69462
6327544,10721.87003
6272448,59369.24573
6269310,20308.16471
6306434,37505.61693
6283844,72808.84022
6282182,15798.11943
6256993,19578.68182
6318789,50492.35894
6258442,18435.29232
6264284,22934.82187
6258404,16609.37571
6259646,13159.28017
6286378,24579.7912
6333288,13227.25813
6288561,20128.57297
6259052,24835.86084
6258261,14489.94723
6256841,36561.60473
6320742,56658.25264
6282889,16770.17579
6328070,13539.45194
6286696,21232.83272
6287151,27274.81781
6265041,19176.812
6285751,11294.27643
6312101,17205.02732
6287062,12732.40292
6268160,24932.32985
6319917,64244.85686
6287699,40337.60989
6287937,17184.87297
6286031,17410.76509
6285771,12283.94896
6282787,44192.57066
6312830,13724.58573
6286420,25439.30631
6304254,35470.06281
6285425,8994.367079
6299691,31637.42255
6257653,10390.68568
6285647,12515.00868
6283449,18744.72933
6286425,30314.69949
6258262,15485.82726
6285292,22402.09862
6319651,45340.16056
6285719,11087.06273
6271725,12932.87319
6266281,34432.9506
6320474,20249.5197
6264764,22185.33736
6327475,11806.23021
6287494,33872.71408
6262692,19904.06354
6286560,27813.76425
6302884,15976.61538
6310026,14027.39376
6283860,75830.17007
6286356,26407.41135
6333224,40161.17933
6294909,12881.05414
6259284,28155.42177
6305276,20756.11741
6281026,65343.34804
6285591,24041.40818
6330829,13205.27262
6310050,15107.65554
6288471,28074.04979
6311958,13901.73385
6286536,28074.11116
6259153,26885.81669
6269523,36548.54172
6319988,25272.90861
6270071,34924.26161
6313018,15107.65554
6259141,26885.81669
6300687,57841.86233
6311508,9954.942609
6312107,12582.75379
6271726,70681.54435
6311964,13901.73385
6282887,15312.7323
6306552,41137.26732
6256303,11923.04957
6259267,30254.265
6301686,32498.85285
6256350,13881.79064
6292682,43980.13463
6287873,21498.00036
6328008,11428.54198
6311091,9120.670913
6258117,13122.68353
6259119,26219.18076
6318365,14256.87781
6318366,14256.87781
6320133,36498.94898
6306525,31299.10673
6304417,29855.78544
6317913,19967.52864
6318703,10609.22149
6265677,11248.96628
6270198,15977.00907
6287267,12692.62934
6258965,23849.55868
6282879,36493.76751
6309309,41717.36094
6311802,25432.60539
6318310,40813.89997
6298389,13680.42674
6318085,8119.523433
6309967,15563.4866
6305994,49385.77815
6284422,27568.98169
6284996,66406.42651
6320368,26074.89448
6327997,10614.35505
6314906,24678.79676
6287507,33872.71408
6291532,17709.7474
6284480,13934.60119
6285992,14914.2963
6286024,15792.71603
6311863,12095.69479
6286158,22413.50165
6286502,24908.60108
6286354,26407.41135
6287236,12791.73217
6321579,8455.258654
6299623,35564.8734
6259029,24649.47875
6307729,19283.04018
6300213,52685.6944
6307465,19982.518
6258932,23963.96055
6258102,13881.79064
6269903,29567.42267
6257980,41913.58596
6260538,38422.43711
6280677,75192.25331
6257654,10198.08124
6327847,17047.49155
6327848,16822.45347
6304190,39579.20089
6302142,34579.18698
6311348,13092.34851
6285527,31058.68174
6286476,26058.81618
6305714,23766.76368
6312059,10543.96908
6264889,25917.67976
6292267,40700.51563
6297169,16019.54992
6261984,36874.28143
6292824,49298.67771
6319587,17891.26562
6283648,28124.18613
6285266,25377.21381
6284095,15931.18711
6305357,14664.05457
6298285,14656.04687
6259705,18901.4285
6285158,55177.22038
6311347,10332.16978
6259096,29524.07458
6287563,21762.70668
6307463,41201.07272
6328029,11462.99637
6284688,38385.4882
6319602,13959.45619
6320057,33660.87803
6333228,26122.44433
6311580,11176.22798
6258971,24173.26579
6304175,22944.214
6257046,44718.29523
6294543,23283.94185
6320765,53775.15613
6263981,41685.72226
6319673,50829.8043
6281283,52288.49323
6311306,9420.032663
6314793,12082.9658
6324752,15590.00879
6259149,28473.2876
6304816,58311.43077
6259727,50902.84005
6276962,42075.95053
6288395,17456.56953
6283357,12628.99752
6259147,27250.73456
6261556,12594.57911
6311366,9656.417217
6258410,14560.65958
6327494,13183.22545
6300192,58812.18427
6299664,65385.56597
6284998,66009.18755
6286408,31539.38614
6286331,26058.81618
6285529,33239.28891
6265314,66189.40261
6258421,17369.81722
6308006,15610.78063
6270906,22226.88149
6304209,51288.55685
6304208,51954.87267
6254627,12919.22535
6287736,42573.48737
6283969,38444.19347
6282833,21556.93182
6256976,19690.99551
6294652,34781.25329
6290235,17995.2993
6317697,44956.36113
6306334,47603.41677
6302026,44553.24704
6263172,13273.8403
6292676,56296.82254
6284647,14486.46874
6283950,29722.41447
6315100,12643.91646
6287433,12632.42452
6287868,17872.52807
6311704,11479.08245
6257749,9826.954013
6311140,18395.13272
6261095,44263.07354
6306053,53012.27458
6286874,21942.32401
6258623,19550.87642
6284663,25829.8161
6259040,30692.12556
6286610,14216.40897
6275947,15728.53738
6259500,25534.0436
6257054,45624.37742
6286511,24579.7912
6265669,35671.32188
6306548,27973.23774
6287430,12619.41759
6284505,15082.12448
6264991,43472.64235
6259432,26323.24555
6311583,9876.004119
6310896,8762.60024
6283132,15147.86209
6284423,31149.59521
6259179,26377.40534
6305322,27832.99346
6269808,34565.7278
6328063,12761.48634
6285531,33774.79949
6317868,23616.70807
6270571,19819.00777
6285454,10052.71145
6282930,40578.0626
6317901,17303.7705
6260869,14072.76325
6311585,9876.004119
6282868,23205.65188
6258082,32982.84036
6319760,39598.98299
6283847,75830.17007
6310003,14908.22457
6284441,34438.14273
6305491,23172.00123
6265411,25496.31751
6282271,16195.03916
6328113,13559.32347
6285691,13635.37049
6324801,8527.400079
6315249,10231.63215
6302970,15564.17076
6281280,50205.14322
6285521,28729.81335
6298292,16679.22186
6283933,28481.24331
6282342,11087.06273
6263574,60381.34074
6286553,27813.76425
6277934,68575.13039
6287057,15982.51756
6304493,31068.51203
6310250,8534.478632
6302751,9202.085738
6320200,65524.78078
6263504,30131.27506
6310503,7349.968676
6262325,23907.73462
6281851,34462.79839
6257910,41583.34604
6285171,59721.09964
6300276,21008.97928
6312086,17101.48866
6284582,19013.95247
6333330,19050.06285
6301957,36462.73719
6276481,31935.46102
6266221,34408.34685
6310565,9349.17265
6306311,62369.62384
6271265,48123.74653
6285614,33393.12958
6282315,35530.69827
6304752,22843.86913
6299634,62780.38439
6271925,17235.2463
6310496,7349.968676
6310038,15385.65938
6310282,7986.869147
6284510,17762.31642
6276152,63151.67909
6292816,40653.47742
6317850,13329.1264
6289889,12380.26345
6258960,24688.30389
6258705,23167.08299
6258762,23209.83335
6303011,18056.66625
6277029,15915.27884
6274988,51078.30457
6273998,21171.76847
6262386,64658.84257
6304279,20774.03865
6298382,22972.29391
6304547,41217.2025
4369598,13899.96492
4369595,14031.90281
4369597,13846.67248
4369600,13899.96492
6262209,51917.50746
6286056,16976.96242
6282973,15956.77122
6286353,27880.94485
6333299,13404.2024
6269276,22645.61829
6266336,11985.89885
6285733,11087.06273
6309836,10812.16102
6257548,9060.325724
6285773,9282.176951
6272328,76907.3886
6311501,13601.37381
6268928,34186.86351
6300222,67748.83249
6258731,14714.59314
6298390,17202.36687
6312249,14086.20976
6283861,57729.90746
6310932,8817.639092
6317895,17962.27381
6271446,51013.43714
6287593,24142.55338
6317867,19171.95492
6286374,26407.41135
6304299,32131.50282
6278179,46148.54942
6311619,10633.55494
6310623,10363.39293
6328012,11642.13782
6314852,18326.62695
6333345,13568.79369
6309940,13650.384
6258577,16888.13604
6266278,32664.05937
6288564,18004.0498
6300996,55793.94633
6297046,17921.45906
6257058,49049.3493
6300997,68333.96763
6292013,36539.96807
6285005,69162.07704
6313279,11681.45071
6254525,9615.033228
6272973,16820.46513
6284513,17762.31642
6315515,21695.74293
6309827,12081.21576
6286531,28031.3845
6333266,12220.86233
6315068,13701.77317
6283056,12707.54067
6314890,18470.10514
6283309,24579.7912
6327588,13817.04942
6269671,50884.34259
6312281,18669.75555
6259156,23354.80272
6284253,32135.19757
6274690,92808.21578
6315492,13287.68243
6312775,11818.70606
6268011,18163.26099
6319007,44911.32034
6294936,16247.65723
6288088,50802.46982
6257028,35243.78445
6311114,7766.379985
6258233,15763.56364
6258883,13654.37442
6286321,24579.7912
6320377,36259.01391
6316194,9887.163024
6259514,13118.44784
6312162,12817.92149
6283591,16058.59084
6311074,10307.1888
6268293,12321.81192
6320087,38358.72011
6270172,48414.85073
6304546,36967.32091
6270392,21660.5846
6310978,9482.002445
6304113,37885.92431
6287639,30544.52776
6288291,14707.74396
6302244,11278.53609
6269575,50593.2699
6266416,32898.60656
6268699,19413.33864
6286106,25561.86887
6301043,31943.68545
6320250,19945.44271
6263649,11851.0726
6320778,58023.25052
6263129,21418.24853
6270240,36133.68022
6270241,36900.10177
6286250,25103.49077
6306527,35095.90179
6312527,18651.83558
6278570,16459.36653
6267391,15036.64627
6286631,24908.60108
6283833,71847.71573
6254610,9389.174391
6299264,46124.34986
6266410,28254.48301
6257539,9344.472397
6304295,23308.70267
6314807,11253.94909
6269089,17299.69386
6285140,47677.46372
6291906,22185.42724
6270717,38608.67517
6305896,43578.73891
6320198,49244.59865
6312196,13310.9691
6258525,17724.1655
6311328,10332.16978
6286293,26407.41135
6317815,24642.16241
6257521,8013.221995
6283202,18540.41724
6280708,57346.59339
6311859,11873.77763
6308216,10284.30709
6257413,10368.93678
6303817,19087.33246
6305055,53714.69329
6283757,20221.34599
6315454,19794.81047
6258979,24173.26579
6282691,17067.52475
6315261,9516.439263
6259700,14371.71991
6263652,13349.99943
6311864,12095.69479
6258712,13881.79064
6286166,23945.24035
6286522,28031.3845
6257750,9669.455918
6258553,19465.76095
6306537,45935.22742
6311316,10525.27477
6262912,33926.46166
6256290,12041.73734
6319677,50829.8043
6309852,13482.19662
6266313,11646.12936
6268905,14804.46566
6314901,25574.42687
6306574,70556.05155
6327986,10614.35505
4370837,8788.447466
4370840,8627.20768
4370824,8788.447466
6315198,24500.14135
6284557,14808.40067
6287055,14445.16844
6305618,54628.02818
6270678,12180.54113
6310036,13529.6525
6316072,17860.5643
6257076,35722.50056
6265732,21686.19807
6268926,18413.72253
6285351,24908.60108
6292900,61616.68092
6259137,25093.41195
6314790,11404.49593
6296583,13499.83613
6287268,12692.62934
6314806,12082.9658
6282945,75830.17007
6268129,30425.15963
4285829,58015.38592
4285867,57604.57053
4285828,58015.38592
4285813,57865.97011
4285843,58015.38592
4285842,58015.38592
4285830,57392.76761
6260901,49917.99041
6265221,15786.77365
6300201,58830.58141
6315336,48941.44026
6285393,35530.69827
6269922,33613.48901
6287791,50886.18931
6268070,23081.34696
6286689,14383.10289
6298215,9519.448093
6279879,12000.6184
6259854,27233.57425
6299250,21514.36965
6290039,10288.35531
6327995,10419.61573
6319596,16204.22118
6282251,38478.38529
6286770,24492.69613
6280671,60550.7432
6259863,28585.92791
6283089,13278.46999
6310393,7695.771236
6314939,8657.492928
6284235,66040.12907
6286803,31007.77909
6257960,40264.34897
6310031,14908.22457
6271182,29993.69891
6317910,17169.43355
6283921,23831.19916
6283873,36967.87667
6274184,71294.97802
6287137,22413.50165
6264790,18893.68037
6306069,51380.21313
6284648,14486.46874
6263792,16195.86684
6282871,36967.87667
6310609,10089.60665
6313082,17181.65235
6311500,10539.51969
6285326,31462.33772
6254561,11537.19641
6309964,13753.8827
6286043,13278.46999
6310721,10744.35768
6287945,43434.72973
6287944,43434.72973
6283463,17296.34192
6310951,20852.46563
6297953,39794.34764
6287772,49105.93934
6288161,15657.43913
6286411,27446.60431
6284558,15524.68677
6294950,19333.06121
6260507,18321.041
6300881,33170.47026
6315556,13366.64505
6321598,9536.513318
6299363,21514.36965
6286167,22586.17597
6286294,24908.60108
6257957,34730.05546
6285707,11087.06273
6256810,32616.2254
6292649,35127.4776
6271147,29533.03338
6292982,55346.57127
6310236,8507.847129
6283175,21752.38122
6260201,19387.73184
6301963,42018.3487
6256242,25021.09972
6315032,15977.02743
6280695,57655.69871
6258419,13779.1623
6258628,20580.66507
6303460,27883.895
6312438,9305.279477
6309850,10551.84234
6285260,17680.58319
6299277,23828.90651
6284496,15082.12448
6287692,40205.4866
6313027,13827.77305
6282306,14487.09566
6300352,44003.06348
6304660,55169.38909
6284719,40300.71629
6306415,12788.88174
6311513,9888.232215
6319864,67332.14482
6285715,11087.06273
6314799,14047.27423
6312221,13349.8235
6306137,16046.1037
6283623,23569.0597
6286412,24552.3454
6257060,39457.85139
6292981,60705.75247
6284202,27191.29403
6259648,13558.23124
6259920,29293.33022
6310269,8497.41954
6282448,13299.73916
6287514,11564.20552
6310229,7182.598064
6286639,37080.33914
6315544,45509.62996
6305793,69133.66966
6327577,12373.85091
6257908,20640.62104
6268420,24496.69435
6287438,12718.5053
6285644,13269.57568
6333236,12077.57803
6258785,25838.23464
6285482,39805.61496
6319983,29141.32947
6259129,25093.41195
6311249,12771.46214
6286307,26058.81618
6256324,12598.38377
6281237,26331.10863
6285987,14254.48273
6311815,11415.24377
6304492,30844.60362
6311248,11225.60787
6265730,21686.19807
6268157,37534.64381
6287690,44039.27436
6284364,31825.31442
6256603,11350.14467
6265130,59773.72801
6304001,21951.59691
6301014,68333.96763
6287533,17066.14503
6298986,56309.46653
6263648,11851.0726
6328032,9799.4687
6287795,62016.11023
6254549,11129.22299
6258039,35683.4485
6264575,18339.97816
6305825,32779.80607
6277270,25947.06434
6287903,23240.64076
6290050,11144.95494
6258527,18934.87131
6285383,21364.38137
6310925,8655.863733
6282504,41873.88341
6315160,22354.10558
6320304,25198.01444
6310585,12584.91995
6258000,49274.27259
6327470,11793.04737
6312265,13827.77305
6284307,58846.33978
6258563,18435.9797
6314824,11821.79226
6270079,35469.0212
6265993,29571.58047
6319867,67332.14482
6257547,9060.325724
6268394,22274.00686
6312418,10589.21071
6310467,9264.154122
6285624,16674.60065
6320208,21651.49649
6311690,12187.24815
6285224,18759.42577
6289904,11097.12015
6282215,24207.59675
6286325,24579.7912
6315093,7991.727276
6259340,13213.45151
6270080,35469.0212
6316118,28503.98006
6287667,36006.00112
6300751,41574.56836
6299295,37607.139
6269358,13616.12658
6283785,24993.67204
6315368,17487.55872
6320252,13801.37126
6310192,8104.076833
6310193,7785.37191
6282647,10158.29645
6264549,50973.52959
6302128,17311.5092
6281112,72754.66424
6306317,71254.78038
6286607,28406.36719
6320413,48995.73656
6299301,56474.60289
6257707,10745.26042
6268042,21844.26522
6306038,45977.45219
6283859,57729.90746
6284738,40398.24844
6287645,44025.50267
6287748,39674.74778
6294522,28122.06886
6319945,15986.48821
6306485,71120.06406
6294526,23629.56153
6312384,10481.24638
6289956,12113.06577
6261857,14258.18098
6254490,10026.58569
6286448,24908.60108
6314795,17724.53673
6310264,7292.727549
6282861,23569.0597
6327660,10977.61986
6259121,25093.41195
6333210,15111.90152
6292660,31699.64212
6310009,15107.65554
6285915,12017.24916
6282936,47633.7401
6259143,28473.2876
6271435,51434.04217
6271150,29137.55298
6282579,13860.39624
6276291,10829.21531
6315522,40196.88528
6311199,9656.417217
6286816,26122.15177
6294698,69052.82882
6286111,13468.7819
6286155,22413.50165
6315267,14723.27192
6304799,34607.26879
6284692,39098.30176
6258630,19335.51829
6270489,55651.49251
6287687,39827.44613
6287572,27300.49698
6271455,50310.23425
6327695,13206.93513
6258951,23925.15878
6286763,24492.69613
6309779,8194.517651
6259419,28090.25177
6312509,22334.17115
6259779,15759.47525
6305162,11316.90787
6305163,11468.29692
6270735,37188.27912
6282039,9716.675409
6257689,11508.15155
6286573,27813.76425
6272416,65433.73962
6258284,21149.51121
6287112,18453.0786
6315622,21148.24754
6285196,66686.54659
6258895,18073.34741
6283929,36493.76751
6305933,47603.41677
6268595,36161.75886
6268513,33459.09185
6268245,44748.21264
6277321,14017.90233
6283836,64590.82288
6288589,19762.59763
6283214,20334.11025
6320274,43861.61549
6328114,13559.32347
6263126,29803.8741
6304148,71120.06406
6283978,51782.29036
6286019,15792.71603
6259140,25812.99002
6254538,10248.10452
6327699,13032.59492
6306087,65868.86429
6315161,26905.5989
6304119,35019.65797
6268933,17750.7045
6287227,11842.51188
6285342,50205.44046
6285476,33745.39226
6283587,16632.42842
6256960,12949.33254
6304008,20572.82501
6324807,9366.365598
6310603,8984.943295
6304165,55812.29896
6300579,52685.6944
6288427,18446.69699
6288428,18446.69699
6256305,14256.90058
6292839,61026.04736
6327709,13032.59492
6268733,71650.90058
6317693,16243.25857
6283755,19819.35645
6274790,14254.224
6287744,41873.88341
6300219,67536.09511
6258231,13733.01646
6324746,10824.39884
6284615,35703.26802
6259006,25967.63641
6315086,20886.01314
6319799,68943.53694
6270236,13053.53422
6328062,14485.13599
6258331,20888.45877
6258535,17532.13905
6319828,57785.80414
6314844,12085.03143
6260092,13287.11782
6312142,12817.92149
6292292,35166.71604
6271468,59898.94889
6302203,13218.06894
6311031,10152.78626
6271465,57604.57053
6286617,29487.38516
6260924,54487.41492
6287930,17296.89347
6256382,13028.88826
6268914,16358.43755
4251552,20232.4247
4251579,20076.74757
4251550,20154.85362
4251592,20154.85362
4251594,20428.41296
4251586,20154.85362
4251562,20349.24679
4251563,20428.41296
4251558,20428.41296
4251568,20232.4247
4251606,20232.4247
4251570,20428.41296
4251585,20154.85362
4251597,20428.41296
4251565,20154.85362
4251604,20428.41296
4251557,20232.4247
4251564,20154.85362
6310390,8096.166327
6287097,18453.0786
6282399,14362.17702
6268168,30425.15963
6291900,40927.16561
6311533,10635.24652
6315741,27697.47519
6298139,14974.27865
6287395,31848.94532
6289790,24073.10544
6314813,12493.67888
6287814,55149.70912
6256646,12041.59581
6283267,37847.22096
6258532,20671.26073
6283824,57729.90746
6299293,36855.69506
6278271,13894.6827
6286512,26407.41135
6283633,18771.85102
6310818,7876.88797
6283715,47633.7401
6282357,55361.96679
6306267,58214.93142
6257053,51559.94741
6309960,9721.662232
6257011,35185.28498
6320440,12287.08275
6317355,34573.20783
6257884,33593.45633
6317162,20392.97763
6264921,16980.07079
6310385,7554.578549
6308316,10895.06529
6317186,12872.74666
6303952,29819.27991
6283614,21556.93182
6314887,25090.51108
6327632,8960.11462
6318312,39166.02994
6263413,51247.29778
6257969,35212.53818
6283651,28124.18613
6267916,36172.5337
6257462,8406.154451
6257121,52067.74754
6311204,9320.423217
6319691,61432.3101
6286410,24552.3454
6281380,22290.57179
6294704,57075.17393
6320285,17628.22304
6291905,22185.42724
6304743,20642.2511
6304302,52422.18985
6265178,17391.76629
6259429,26323.24555
6280983,18114.04999
6299655,62780.38439
6311473,14275.70975
6328041,14630.21023
6327663,11196.50123
6285770,12283.94896
6260091,13042.41508
6310332,8497.41954
6285633,8907.734334
6306201,68415.74949
6311341,10525.27477
6311520,11688.78821
6263820,18959.17701
6294694,66301.53111
6283640,33872.96708
6310683,9517.468633
6315223,9757.083912
6315293,10633.55494
6284092,14646.1282
6267294,17764.95366
6254612,9823.255454
6265998,15408.75149
6254489,10026.58569
6320277,43164.27226
6287231,12525.0783
6284735,40398.24844
6287082,16470.4763
6268836,32982.36801
6256768,28520.55078
6264402,44896.77521
6328058,12761.48634
6284762,13856.74379
6259840,25822.56899
6270595,14514.27601
6321522,12948.74478
6319715,43478.03959
6319788,48903.9578
6268503,35104.89487
6256319,12598.38377
6309986,13336.14442
6286537,27446.60431
6288333,15140.17186
6268262,52791.0865
6310710,9445.215752
6327707,13032.59492
6291682,23800.86001
6310998,11171.02331
6282589,9548.780908
6283459,28686.93483
6286370,35178.59289
6298308,21176.97015
6262643,22822.45316
6299060,45647.79098
6259158,26885.81669
6282434,9777.036472
6286196,22586.17597
6261652,23810.89517
6311883,12127.27919
6254466,15460.6445
6304771,56177.05121
6292588,53959.49079
6310569,9349.17265
6286304,26407.41135
6311769,11268.47815
6299447,41290.40088
6316147,22009.22721
6305797,69133.66966
6283236,13786.40223
6311468,11290.22731
6286240,22888.31678
6327727,14552.62467
6280699,13725.46613
6300637,56613.34269
6270553,35619.75419
6264514,44254.43811
6258510,15552.826
6303832,17681.08363
6302919,20904.74563
6311972,14103.44865
6310804,7457.060266
6320407,64429.48555
6314969,7946.209168
6303649,21393.11429
6269840,18958.86738
6310534,9851.726603
6310566,9349.17265
6286557,27446.60431
6324745,10094.83279
6267057,14585.74672
6286108,20257.36235
6282245,7769.328987
6312089,15400.33173
6298316,23534.41732
6288469,13993.51746
6283201,19841.32375
6310442,8803.946716
6293060,42249.21451
6292301,35598.07908
6287174,28406.36719
6297181,28273.01108
6283571,15293.70657
6302739,12084.93771
6265649,33296.96158
6265650,32803.94358
6267295,19128.08913
6259310,25296.92688
6259966,18883.60037
6303440,28246.14891
6331404,11456.1421
6282929,45848.27393
6306543,42291.98201
6288226,12543.8781
6312837,14584.07512
6265055,15520.21093
6315097,7892.564439
6269909,31418.10851
6315347,14094.32597
6288399,14689.75665
6285457,10581.7138
6287516,11773.7635
6281279,59262.05427
6306433,37505.61693
6311067,10224.40427
6261312,30126.86022
6263980,41061.77348
6310500,7537.850162
6327664,11196.50123
6287032,12659.57253
6285181,67578.62885
6284370,20738.36887
6304858,58214.93142
6306315,62369.62384
6286600,27813.76425
6283403,36107.37575
6299057,53262.2505
6287565,27240.89346
6283610,29879.40654
6268107,26692.03328
6299342,53260.95489
6269704,34363.6213
6270462,35027.24287
6285008,69379.93622
6288509,11785.38815
6283898,22560.25759
6310888,10525.27477
6258446,17122.01563
6268788,72660.80948
6283955,39077.11109
6283617,23129.19718
6286343,29682.28564
6299333,49491.5747
6315292,10633.55494
6304221,17588.59301
6262366,62982.62458
6288240,25005.50485
6257615,9742.503993
6258929,28388.88841
6310939,9366.50296
6285234,20175.848
6283115,19239.2668
6271483,18858.16797
6269407,19293.39316
6327688,13032.59492
6257817,20784.70933
6283850,75777.3851
6258295,12647.79766
6310365,7372.050655
6283694,65164.90526
6310513,8199.770035
6310514,8199.770035
6305931,41546.58628
6270007,18154.54
6305806,30327.18051
6286220,22888.31678
6282860,27157.04932
6298350,27683.19017
6287614,35850.84861
6271438,50310.23425
6258240,15552.826
6257643,9105.321571
6305275,25494.0883
6279352,53980.35349
6327681,13206.93513
6310213,8357.356126
6310838,8356.257316
6274787,13724.6218
6291442,13104.91731
6318726,12493.24456
6319712,44246.74893
6282750,9324.462674
6312242,14086.20976
6283636,26185.31724
6286487,26058.81618
6286256,25439.30631
6286623,28406.36719
6304669,22740.97673
6300643,56613.34269
6304224,17356.41204
6284741,45699.16708
6258715,18129.88873
6266223,34625.21579
6298418,13950.30398
6283953,37237.83217
6317885,20325.57743
6256379,12330.47693
6283150,17109.79344
6284062,19803.56911
6316076,17860.5643
6285653,10127.73796
6268010,18472.20812
6292998,22082.16086
6259372,12634.97004
6328205,12761.48634
6274949,49043.17256
6306473,61196.44664
6311228,10222.9152
6284613,36180.87937
6306100,23734.5243
6315027,11979.93527
6309999,15107.65554
6315393,31050.45982
6299241,66915.56337
6296123,12065.75791
6282194,15503.88142
6266279,20017.01261
6287086,15861.27524
6288096,56716.52025
6287497,34306.60158
6270279,20158.1854
6298322,24035.84405
6324720,10037.18315
6287871,19698.8717
6258828,15849.91902
