SalesID,SalePrice
6291999,32503.67506
6284501,10853.85022
6290244,35308.35246
6287292,20398.44878
6333294,10818.49303
6257584,9152.1814
6265210,14191.5178
6291813,34300.16638
6265983,26233.60966
6264600,79554.45626
6264601,80195.76321
6298326,20369.03495
6286546,27321.5156
6327551,10635.37693
6304433,23455.44637
6288563,21864.35185
6284411,30136.7581
6258520,18959.79274
6315626,16679.21048
6304118,44905.10638
6299303,66104.31763
6327702,13454.95477
6310731,10629.74516
6298985,46777.1315
6315187,8254.708264
6269681,52824.96117
6286850,31193.77593
6285430,8325.493277
6311810,13607.88274
6258772,26477.16268
6287074,14003.39781
6287706,50268.25556
6261461,14184.74859
6263654,16595.29677
6287122,25132.42455
6314996,8726.529417
6309953,11079.77919
6311763,11205.66141
6304812,53569.70387
6304192,37329.52272
6289803,21859.50637
6306612,69672.32615
6300634,46674.94811
6327736,15383.57223
6300300,29289.48697
6287259,15246.92922
6287419,11768.54589
6312144,10583.36066
6287707,33517.97744
6298364,24931.08547
6284130,37472.10817
6285739,10264.17848
6306453,51311.24217
6304704,73406.51315
6282896,32754.37968
6283702,45901.08808
6256610,10541.27329
6281278,19994.20016
6327542,9649.776384
6327449,9311.794913
6269920,25131.79202
6282759,52869.20412
6258974,26852.11981
6266015,36629.59949
6285555,6983.827334
6286064,16064.06549
6285611,26559.58009
6315186,7968.856324
6289802,22717.45292
6292287,36335.86235
6256689,11839.77798
6316148,23500.67405
6284106,18310.46481
6258614,18676.84783
6287431,14506.57714
6298304,20473.68936
6303993,21739.16146
6258935,28129.11894
6319943,11650.75911
6270488,56164.67563
6264331,24743.19313
6299257,17910.14821
6283574,16879.54241
6287967,24733.83649
6286595,24784.45113
6286629,25190.70079
6258497,24811.31848
6283553,48536.33492
6258882,11233.61686
6287962,29748.17773
6260806,60170.2441
6300466,18683.56785
6300467,18711.353
6284395,10575.19483
6266516,37440.44325
6257824,14096.86658
6257823,15493.39038
6283899,21360.09796
6258450,20345.05396
6300146,19924.61689
6285774,12852.80341
6312190,15715.91099
6303548,31018.26655
6303550,35077.35307
6333205,12859.3049
6333206,12694.41932
6311768,15673.31026
6257035,34969.47314
6286750,24433.85383
6286421,25879.46862
6284573,13931.75074
6291727,23233.4407
6282875,35211.87358
6286063,15986.80818
6286458,26848.63332
6301572,15922.92658
6284476,9120.047006
6310025,11616.36224
6286358,25881.07282
6259951,17300.03859
6310987,12522.61882
6283822,62539.16135
6333204,12140.93311
6324809,8532.514646
6283237,24046.71018
6258314,19578.41817
6284007,74289.46073
6311363,12450.39803
6271471,58301.30177
6286465,27914.93021
6261064,19704.4287
6287050,11334.6255
6320441,12635.87277
6285642,19275.97094
6320056,41425.42169
6258005,42475.36451
6292707,72881.0356
6328060,12308.63668
6311225,11010.0744
6265176,18599.9938
6275222,59697.77625
4314489,38828.48001
4314481,38444.27757
4314478,38040.81962
4314486,39174.50094
4314490,39881.89689
4314480,39585.71947
6267747,43613.98907
6258536,19302.83212
6287225,9878.457887
6262622,35218.54422
6306565,74537.40693
6286414,24748.23632
6311788,15187.45321
6296015,15730.03309
6304046,27096.23107
6282386,71609.64875
6305798,73095.53601
6264582,29406.44805
6268900,15212.45398
6266394,28434.28659
6286417,26877.03159
6293400,13566.52965
6327476,10254.18954
6291968,34444.92213
6300944,35714.89914
6284396,10337.2038
6288234,20074.07409
6283909,27313.9493
6284603,34685.41291
6272582,50216.85851
6263843,9507.718183
6286838,27928.4618
6319594,23848.107
6312338,14421.6253
6269656,38284.6117
6258204,12468.41332
6258361,10403.86401
6274570,12177.35349
6299360,70630.75692
6310957,10613.91277
6310333,9054.31603
6311080,14018.95539
6259866,26126.43185
6327564,12423.85808
6257024,32861.53688
6283706,61241.22493
6286551,26750.86537
6304445,42366.22041
6285741,10051.01656
6284005,75519.0436
6327989,10862.83672
6311002,12876.7906
6310352,7058.934758
6315395,33246.21823
6282092,46891.35182
6271386,55040.42661
6264992,44707.16647
6263672,16582.19784
6304025,28276.97094
6288346,14777.85363
6283174,22617.71009
6282246,19723.96788
6312040,14355.00368
6286598,27672.04532
6287040,10347.2725
6267217,13963.8108
6333265,9998.810098
6257705,9004.466085
6258991,27880.31937
6304094,31361.12875
6288468,12741.04071
6257140,37228.75208
6318302,30091.07258
6283944,36786.11832
6289993,13131.74977
6283886,20259.38502
6267959,27564.10392
6282915,11145.13887
6254521,7775.191365
6283795,33467.14629
6327573,11595.2722
6267413,15236.40728
6282365,32656.39974
6277092,40104.66889
6287318,28663.48065
6299327,53641.16799
6286525,23619.55599
6287515,9655.862028
6287664,36528.82392
6312077,17211.87705
6305942,53983.44645
6283729,61754.97505
6285566,8067.263052
6294871,16816.80279
6286165,23126.23446
6254530,9190.5691
6284060,21315.18451
6286159,21966.65993
6327771,20770.49987
6283169,17434.41802
6300226,78181.92276
6300782,31886.71563
6306148,18042.45879
6310042,16954.68693
6305951,62969.52541
6269362,13735.94048
6262056,67207.97314
6324741,5902.847365
6267953,12519.01687
6258372,23028.30571
6312122,10677.93539
6279267,60167.94146
6283635,33789.75541
6287656,33559.22811
6299040,43480.16182
6259171,30039.54459
6284119,17914.23663
6274257,29852.93742
6259306,31273.58196
6328443,12182.98306
6264401,42688.43722
6324783,6940.459537
6288244,20972.17583
6266063,16841.51681
6315564,14164.49042
6265851,62730.57373
6284237,40837.34497
6302034,37479.71019
6284716,53840.60407
6290232,16609.8275
6317772,12846.72535
6299256,28875.53052
6254470,9431.653275
6261464,11156.75299
6269674,52824.96117
6289980,10479.12201
6258899,30526.07063
6327544,9880.706406
6272448,74283.1451
6269310,22001.73295
6306434,51776.57841
6283844,75129.60132
6282182,12743.4775
6256993,18967.81924
6318789,46776.14924
6258442,17940.18397
6264284,18002.71465
6258404,18192.36421
6259646,15589.2294
6286378,27482.12686
6333288,11107.9511
6288561,21975.55015
6259052,26532.79175
6258261,16171.90743
6256841,33236.08285
6320742,66128.88313
6282889,13308.52896
6328070,14269.91839
6286696,23441.93635
6287151,29721.67199
6265041,21839.1319
6285751,11356.83789
6312101,15717.37964
6287062,13360.26853
6268160,27566.32047
6319917,81355.82619
6287699,38391.13107
6287937,14679.70778
6286031,17235.36316
6285771,11283.4693
6282787,57605.37656
6312830,16562.01557
6286420,25112.62367
6304254,41718.54114
6285425,7833.556985
6299691,24878.32408
6257653,10450.71938
6285647,10381.70095
6283449,21537.31858
6286425,29214.50633
6258262,16371.07797
6285292,17092.83296
6319651,46273.19371
6285719,10051.01656
6271725,12006.60031
6266281,39552.97967
6320474,21774.97733
6264764,18106.23699
6327475,9251.952399
6287494,33847.98524
6262692,14018.42003
6286560,25440.92481
6302884,14604.27064
6310026,11824.47846
6283860,74860.66777
6286356,25881.07282
6333224,22753.9747
6294909,13043.59769
6259284,30172.25888
6305276,26511.6527
6281026,75074.3511
6285591,24535.62119
6330829,6614.416515
6310050,16695.79305
6288471,18206.04221
6311958,15328.14015
6286536,29562.9781
6259153,30092.29085
6269523,34294.86294
6319988,39283.47001
6270071,37574.47701
6313018,16518.87908
6259141,30092.29085
6300687,45684.05749
6311508,11999.04188
6312107,9288.705806
6271726,76472.17458
6311964,14854.57838
6282887,12406.03148
6306552,53462.37069
6256303,9381.735698
6259267,28269.4028
6301686,30661.06507
6256350,17933.50075
6292682,60421.98698
6287873,18084.68398
6328008,10442.71973
6311091,14125.50899
6258117,12236.88065
6259119,27212.63464
6318365,21190.88546
6318366,20710.53068
6320133,43381.18943
6306525,43371.79219
6304417,42296.06116
6317913,25013.61593
6318703,10116.75036
6265677,10438.79201
6270198,11736.0016
6287267,12501.23723
6258965,26852.11981
6282879,36786.11832
6309309,44890.67821
6311802,27539.96659
6318310,60509.87446
6298389,14746.13195
6318085,6457.204745
6309967,13099.17661
6305994,59025.5368
6284422,30198.69376
6284996,84023.489
6320368,29858.88721
6327997,11177.96848
6314906,28259.17321
6287507,33472.72534
6291532,17139.451
6284480,10011.05008
6285992,10612.60936
6286024,15828.93086
6311863,11802.11234
6286158,24118.14964
6286502,26175.17012
6286354,25881.07282
6287236,12462.89086
6321579,8915.779804
6299623,32568.55742
6259029,30890.72483
6307729,26326.58758
6300213,55704.3236
6307465,17757.619
6258932,28451.58261
6258102,11829.12422
6269903,22507.81923
6257980,44970.03348
6260538,25904.55119
6280677,66807.18222
6257654,11068.1209
6327847,21624.80963
6327848,20061.17883
6304190,38066.852
6302142,20413.75994
6311348,12129.10329
6285527,19110.25778
6286476,25145.40129
6305714,25274.99642
6312059,13515.95015
6264889,22261.89911
6292267,54163.98685
6297169,15311.60329
6261984,46816.28177
6292824,67674.71368
6319587,27116.08829
6283648,26671.24245
6285266,18873.74105
6284095,10822.56139
6305357,14118.51613
6298285,14399.55309
6259705,22019.38324
6285158,61834.68942
6311347,11327.5181
6259096,29155.03561
6287563,17550.73216
6307463,42959.72048
6328029,11516.12885
6284688,43008.31439
6319602,22664.71846
6320057,47596.28544
6333228,19320.16869
6311580,11293.80715
6258971,26390.22816
6304175,19787.96669
6257046,40489.09997
6294543,19454.82297
6320765,44645.64075
6263981,49876.45298
6319673,47086.16965
6281283,40022.78241
6311306,11849.33195
6314793,13434.95937
6324752,17245.29169
6259149,30637.07269
6304816,57700.37734
6259727,46665.11338
6276962,42078.84222
6288395,21729.68271
6283357,12611.74406
6259147,31627.25556
6261556,11364.70467
6311366,13384.1316
6258410,12268.76864
6327494,9764.844374
6300192,56774.59469
6299664,72376.35522
6284998,83170.00153
6286408,29868.78497
6286331,25639.30284
6285529,19199.28171
6265314,56973.82992
6258421,18656.85619
6308006,26493.20465
6270906,18580.28234
6304209,61232.48575
6304208,64437.8317
6254627,14299.02322
6287736,55377.72813
6283969,41914.00996
6282833,18884.50146
6256976,21873.69325
6294652,27370.14846
6290235,10322.85011
6317697,57869.25638
6306334,52763.53863
6302026,39404.6533
6263172,12203.71587
6292676,73486.81866
6284647,15016.772
6283950,34710.55485
6315100,12939.21861
6287433,14632.90389
6287868,17266.33355
6311704,11866.77588
6257749,11320.85335
6311140,22081.79951
6261095,43133.49122
6306053,49030.4734
6286874,36761.10351
6258623,26151.30828
6284663,26975.80114
6259040,31830.2539
6286610,18839.43725
6275947,16973.30012
6259500,18362.45065
6257054,50556.33095
6286511,23204.59201
6265669,23902.96074
6306548,40112.68946
6287430,12860.25187
6284505,13437.58075
6264991,44707.16647
6259432,30675.98899
6311583,10965.06238
6310896,9056.28417
6283132,11425.08709
6284423,34805.61349
6259179,30869.7713
6305322,24095.82872
6269808,32235.20787
6328063,12872.98933
6285531,18892.43552
6317868,22878.48566
6270571,19850.33492
6285454,11019.99733
6282930,38868.64319
6317901,20094.70448
6260869,13323.37252
6311585,10965.06238
6282868,52546.0187
6258082,24914.25224
6319760,39498.09578
6283847,75338.18594
6310003,16453.82399
6284441,29712.71088
6305491,24299.39564
6265411,18097.27564
6282271,10795.1636
6328113,15623.7914
6285691,14501.16395
6324801,7596.290829
6315249,9012.392465
6302970,15039.00301
6281280,45188.15187
6285521,19514.31181
6298292,15345.11619
6283933,30070.50287
6282342,10173.40622
6263574,67415.18867
6286553,26842.69218
6277934,70884.52756
6287057,14368.9817
6304493,39666.54602
6310250,7251.189423
6302751,9033.385269
6320200,77944.88782
6263504,23324.10462
6310503,6788.97051
6262325,15334.27432
6281851,30243.84006
6257910,27174.02508
6285171,66316.03779
6300276,27237.68992
6312086,11502.98348
6284582,16087.15924
6333330,16143.01807
6301957,38513.33183
6276481,34182.26337
6266221,41845.41091
6310565,9026.840181
6306311,82733.7793
6271265,48488.53786
6285614,34794.71643
6282315,37552.2744
6304752,24792.71182
6299634,58944.3001
6271925,17210.0466
6310496,6601.718898
6310038,13381.10754
6310282,6158.931564
6284510,16117.03345
6276152,89159.24862
6292816,43430.36778
6317850,19899.49682
6289889,10325.62027
6258960,26979.31261
6258705,22646.09457
6258762,24976.93523
6303011,14379.53113
6277029,14115.65119
6274988,65591.5874
6273998,19234.95706
6262386,93144.88062
6304279,26257.90433
6298382,24931.08547
6304547,41844.68101
4369598,10725.82681
4369595,11381.38197
4369597,11828.35018
4369600,10711.58572
6262209,67998.69078
6286056,16062.59322
6282973,13927.77769
6286353,28862.10328
6333299,10818.49303
6269276,27749.5119
6266336,13442.73231
6285733,10167.21335
6309836,10060.37454
6257548,8533.300484
6285773,8720.334329
6272328,59040.26699
6311501,15173.42515
6268928,28851.09394
6300222,80961.30085
6258731,23983.40076
6298390,15644.42792
6312249,15510.61831
6283861,87163.13271
6310932,9256.151836
6317895,20893.75826
6271446,55833.82673
6287593,23835.85336
6317867,21710.439
6286374,26848.63332
6304299,33138.18922
6278179,42535.63573
6311619,11089.66231
6310623,11314.12666
6328012,12368.59689
6314852,16121.16603
6333345,11073.24408
6309940,12537.27604
6258577,21785.65804
6266278,38491.93962
6288564,18068.09215
6300996,55798.41969
6297046,15356.86744
6257058,73249.47534
6300997,62349.39383
6292013,51669.38419
6285005,91883.78506
6313279,9347.894883
6254525,8683.814462
6272973,26064.04403
6284513,18305.3261
6315515,15527.70905
6309827,9044.82669
6286531,25302.03778
6333266,9998.810098
6315068,14343.18331
6283056,12490.37237
6314890,15224.25402
6283309,25145.23975
6327588,14261.05147
6269671,56361.52547
6312281,17358.30003
6259156,26231.29809
6284253,30912.2955
6274690,113565.935
6315492,13040.29646
6312775,13488.61165
6268011,22086.85258
6319007,42579.75662
6294936,17594.90213
6288088,42499.72669
6257028,42193.80091
6311114,6304.910228
6258233,18177.72021
6258883,14931.01152
6286321,24266.64386
6320377,41192.79885
6316194,9634.145328
6259514,13838.39533
6312162,12182.43803
6283591,19763.56813
6311074,13917.97205
6268293,10559.55695
6320087,52975.84586
6270172,65536.72285
6304546,37263.77624
6270392,27771.29684
6310978,9220.335605
6304113,40782.60633
6287639,27324.06461
6288291,16608.51687
6302244,11155.07938
6269575,45697.1291
6266416,31454.01842
6268699,27279.54035
6286106,26755.3821
6301043,30922.47101
6320250,19477.9203
6263649,16721.01236
6320778,63541.97313
6263129,18039.87266
6270240,27470.25173
6270241,27563.76052
6286250,24762.38248
6306527,47954.19521
6312527,20620.72412
6278570,13059.59874
6267391,13690.65418
6286631,27462.26847
6283833,70369.61706
6254610,10946.53027
6299264,41430.8487
6266410,30453.26086
6257539,10044.06838
6304295,28344.63066
6314807,11563.76283
6269089,16545.79101
6285140,43840.71143
6291906,19509.00338
6270717,46961.57438
6305896,37343.01325
6320198,72947.51512
6312196,14537.66045
6258525,19043.03039
6311328,11749.85911
6286293,26848.63332
6317815,23577.4131
6257521,7042.143916
6283202,16597.67066
6280708,62839.64061
6311859,11118.15686
6308216,10721.59875
6257413,10458.64992
6303817,20113.44023
6305055,58809.87111
6283757,25741.91825
6315454,15782.98069
6258979,26252.98492
6282691,11627.6741
6315261,9393.013983
6259700,11596.95774
6263652,16814.24431
6311864,11802.11234
6258712,19562.84841
6286166,23126.23446
6286522,25302.03778
6257750,11266.19029
6258553,20985.96305
6306537,51726.36538
6311316,11255.01319
6262912,28142.30238
6256290,10176.52612
6319677,46941.87623
6309852,13944.03123
6266313,12470.37279
6268905,17895.47405
6314901,27669.93063
6306574,69179.74628
6327986,11177.96848
4370837,8333.505762
4370840,8619.657421
4370824,8331.336709
6315198,26749.48228
6284557,12242.5475
6287055,12864.42506
6305618,62869.0675
6270678,11059.23808
6310036,13350.99422
6316072,18008.1845
6257076,40999.73392
6265732,19319.71787
6268926,23557.13847
6285351,24397.06586
6292900,74732.97581
6259137,28027.46857
6314790,12608.40492
6296583,14986.66471
6287268,12309.1747
6314806,13396.44411
6282945,74860.66777
6268129,29858.069
4285829,57470.22258
4285867,53718.88793
4285828,64625.8346
4285813,67748.27204
4285843,69615.31606
4285842,64437.62819
4285830,64990.60085
6260901,61667.52605
6265221,12458.20243
6300201,60885.321
6315336,50400.6603
6285393,36528.82392
6269922,25134.22039
6287791,44016.38609
6268070,15248.902
6286689,18532.27499
6298215,8671.796388
6279879,12465.14859
6259854,27270.70404
6299250,24772.63028
6290039,9495.067398
6327995,11424.33948
6319596,22229.31732
6282251,42118.63654
6286770,25315.48318
6280671,69726.20459
6259863,27449.86212
6283089,12489.5728
6310393,7001.558481
6314939,8274.327083
6284235,64925.65726
6286803,33131.92849
6257960,30789.98926
6310031,15884.30069
6271182,33763.92771
6317910,18701.44049
6283921,22696.8147
6283873,36020.07432
6274184,73557.79876
6287137,29034.65156
6264790,18418.17877
6306069,80477.01684
6284648,15016.772
6263792,12503.18225
6282871,36956.04277
6310609,8601.455625
6313082,20044.4409
6311500,10919.61779
6285326,21623.99815
6254561,13501.47365
6309964,12000.00023
6286043,14971.4101
6310721,11507.60993
6287945,33596.67723
6287944,36882.29735
6283463,14596.99337
6310951,14353.27191
6297953,35633.60061
6287772,39843.1608
6288161,20712.60065
6286411,24672.68194
6284558,11835.94401
6294950,25900.94189
6260507,23436.04399
6300881,27815.21759
6315556,13507.11881
6321598,9437.563651
6299363,25186.42779
6286167,21029.31952
6286294,26175.17012
6257957,25875.04002
6285707,10280.78262
6256810,30113.09611
6292649,35696.5504
6271147,32036.28527
6292982,66111.9923
6310236,5744.268297
6283175,19970.98953
6260201,12295.95042
6301963,43287.77715
6256242,27174.09414
6315032,14550.49703
6280695,54754.21224
6258419,20138.19829
6258628,23119.26502
6303460,32484.84524
6312438,8962.776218
6309850,10706.80913
6285260,14376.76162
6299277,25765.99054
6284496,10853.85022
6287692,35677.53038
6313027,14619.42703
6282306,11083.71866
6300352,34514.51829
6304660,68621.80826
6284719,46374.76127
6306415,12461.94295
6311513,12908.49953
6319864,77097.27256
6285715,10280.78262
6314799,14260.50016
6312221,15190.33822
6306137,14604.70521
6283623,23024.46986
6286412,24748.23632
6257060,38905.27684
6292981,77458.11967
6284202,23170.89802
6259648,16084.14592
6259920,30812.95585
6310269,5982.483734
6282448,10561.53846
6287514,11966.95447
6310229,6631.154757
6286639,32356.41914
6315544,20623.4025
6305793,73095.53601
6327577,12423.85808
6257908,21277.51946
6268420,19959.28855
6287438,14813.90006
6285644,12573.21065
6333236,10404.66904
6258785,28374.00415
6285482,33857.99814
6319983,38642.13801
6259129,28027.46857
6311249,12155.57384
6286307,25478.96715
6256324,10175.55332
6281237,16458.11134
6285987,12330.61539
6311815,12936.56703
6304492,40983.388
6311248,11384.01969
6265730,18057.42259
6268157,30950.1523
6287690,48119.00851
6284364,33861.70998
6256603,9394.568111
6265130,64375.64712
6304001,21810.93106
6301014,62349.39383
6287533,17918.51274
6298986,46777.1315
6263648,16396.46773
6328032,11907.17621
6287795,51552.19432
6254549,10441.84426
6258039,27599.10485
6264575,24937.98426
6305825,73467.49748
6277270,29826.58955
6287903,30966.0542
6290050,12226.93487
6258527,20309.98854
6285383,19793.57992
6310925,8938.402339
6282504,58193.16767
6315160,27664.12853
6320304,25606.05078
6310585,11222.44893
6258000,59133.34501
6327470,9313.197665
6312265,14519.04509
6284307,75104.30587
6258563,19624.44334
6314824,11962.97959
6270079,38147.16413
6265993,29901.20806
6319867,77097.27256
6257547,7810.029373
6268394,22119.62696
6312418,7375.828561
6310467,8942.519233
6285624,13496.55565
6320208,17996.67873
6311690,12142.63188
6285224,14761.58515
6289904,9301.188328
6282215,16390.11045
6286325,24266.64386
6315093,6460.24887
6259340,13535.6848
6270080,38147.16413
6316118,22909.94891
6287667,33559.22811
6300751,40058.21675
6299295,37099.11172
6269358,14212.92251
6283785,20861.50048
6315368,15533.10216
6320252,16921.06784
6310192,5823.777875
6310193,5952.682101
6282647,10095.33209
6264549,52167.2367
6302128,16730.68611
6281112,81477.98107
6306317,79178.8273
6286607,28001.54573
6320413,66267.35728
6299301,60649.9818
6257707,10981.56541
6268042,23789.61064
6306038,73564.44373
6283859,87163.13271
6284738,48224.84385
6287645,49399.92787
6287748,36396.58622
6294522,22308.10307
6319945,18406.62532
6306485,67567.91694
6294526,18154.51918
6312384,7559.023043
6289956,9348.543906
6261857,12277.02112
6254490,8422.470702
6286448,26175.17012
6314795,14290.53427
6310264,7092.23182
6282861,23677.41832
6327660,12902.53261
6259121,28027.46857
6333210,12140.93311
6292660,32278.12231
6310009,16518.87908
6285915,8646.893779
6282936,49512.28679
6259143,30637.07269
6271435,65560.81536
6271150,31496.83172
6282579,11120.65582
6276291,12848.99093
6315522,43103.52994
6311199,14117.86978
6286816,29057.82944
6294698,55465.79814
6286111,22650.46055
6286155,23599.10076
6315267,13805.23806
6304799,40064.47189
6284692,40688.85447
6258630,23932.95885
6270489,62660.5146
6287687,36225.70748
6287572,26739.7378
6271455,59526.45676
6327695,12903.09816
6258951,25676.31143
6286763,23513.37116
6309779,7420.744707
6259419,30749.07439
6312509,21674.86306
6259779,11375.37929
6305162,10619.97834
6305163,9962.361971
6270735,49274.29527
6282039,8437.417843
6257689,10959.37371
6286573,26842.69218
6272416,65597.13392
6258284,21058.05155
6287112,20839.12354
6315622,15589.38418
6285196,82547.97199
6258895,18915.538
6283929,30557.50849
6305933,51401.63428
6268595,55655.62375
6268513,30465.6381
6268245,56369.65613
6277321,17273.70375
6283836,65558.71721
6288589,14364.16182
6283214,19104.1669
6320274,54011.25835
6328114,15623.7914
6263126,21706.00115
6304148,67317.52569
6283978,50447.8509
6286019,14447.13016
6259140,28498.01159
6254538,10081.1154
6327699,12905.79014
6306087,46508.85923
6315161,29957.04047
6304119,36355.52969
6268933,18814.04061
6287227,10133.9369
6285342,53107.88648
6285476,37711.41967
6283587,19892.17394
6256960,14786.50008
6304008,22195.43627
6324807,8706.721596
6310603,7901.052301
6304165,50173.20004
6300579,55100.17347
6288427,15765.97006
6288428,15298.82499
6256305,9384.616204
6292839,66746.59916
6327709,12470.28761
6268733,91804.59453
6317693,21593.91604
6283755,24895.55731
6274790,13962.36307
6287744,60463.90374
6300219,77923.40091
6258231,14993.76383
6324746,12477.00365
6284615,31341.73865
6259006,26689.30838
6315086,25768.88376
6319799,76849.67098
6270236,13862.77885
6328062,13332.04391
6258331,19118.69843
6258535,19832.29067
6319828,77992.65562
6314844,15156.82556
6260092,12660.47389
6312142,11937.52703
6292292,36430.48696
6271468,58686.89504
6302203,11016.44193
6311031,11281.85259
6271465,60162.70836
6286617,27844.88142
6260924,61741.08503
6287930,11973.55803
6256382,11869.6452
6268914,18388.46582
4251552,15826.17136
4251579,16411.43766
4251550,21362.63795
4251592,18004.52041
4251594,15956.85816
4251586,20981.07447
4251562,21568.27695
4251563,15987.43572
4251558,16685.85523
4251568,15761.0132
4251606,14020.80602
4251570,16719.63193
4251585,20247.68815
4251597,16968.73775
4251565,20981.07447
4251604,16934.38261
4251557,13980.12394
4251564,20678.00745
6310390,8400.217371
6287097,20839.12354
6282399,12669.7997
6268168,26540.44974
6291900,38607.26085
6311533,12014.66279
6315741,29321.66426
6298139,13066.94508
6287395,29833.55682
6289790,24417.6484
6314813,14762.82575
6287814,48730.64129
6256646,9374.029779
6283267,33007.13992
6258532,20738.79857
6283824,77774.24388
6299293,38542.25529
6278271,13601.19876
6286512,26848.63332
6283633,33224.10982
6310818,7827.691535
6283715,50225.67592
6282357,49841.09832
6306267,77233.40449
6257053,52889.65458
6309960,9992.03917
6257011,20766.72933
6320440,12635.87277
6317355,14820.47311
6257884,23395.67224
6317162,25750.48689
6264921,20641.9237
6310385,6699.080884
6308316,11053.37888
6317186,10884.41671
6303952,30391.03298
6283614,18884.50146
6314887,21587.66958
6327632,8546.272491
6318312,56787.60759
6263413,46361.3706
6257969,32502.80699
6283651,30718.98584
6267916,40336.11404
6257462,7056.268492
6257121,58410.63697
6311204,12276.66614
6319691,56171.59857
6286410,24748.23632
6281380,14686.87035
6294704,46230.83579
6320285,21008.05426
6291905,17083.91339
6304743,19833.32614
6304302,67141.48426
6265178,15978.47497
6259429,30402.80028
6280983,15664.8085
6299655,58944.3001
6311473,15064.9326
6328041,12341.28054
6327663,12298.30372
6285770,11283.4693
6260091,11870.88768
6310332,7547.356464
6285633,7628.592878
6306201,82985.69294
6311341,11607.57445
6311520,13264.4943
6263820,15614.61894
6294694,57272.97079
6283640,34920.44455
6310683,9074.118292
6315223,9399.226387
6315293,9521.044983
6284092,10948.97105
6267294,14457.03591
6254612,9530.104202
6265998,16219.88424
6254489,8422.470702
6320277,45640.85833
6287231,12816.71629
6284735,47008.70205
6287082,19188.65936
6268836,39785.94031
6256768,29593.41247
6264402,41694.6938
6328058,12308.63668
6284762,15970.74947
6259840,29496.17641
6270595,11742.33703
6321522,12800.97043
6319715,56450.29827
6319788,53914.27337
6268503,33163.49701
6256319,10768.98541
6309986,12831.70221
6286537,23619.55599
6288333,12409.96877
6268262,62610.80905
6310710,7051.028073
6327707,14076.97399
6291682,24459.6434
6310998,10243.35871
6282589,9752.036591
6283459,31688.21753
6286370,31516.35309
6298308,19459.0329
6262643,29256.98573
6299060,49364.98895
6259158,30092.29085
6282434,11428.58585
6286196,21029.31952
6261652,14669.83693
6311883,11947.11923
6254466,9625.356327
6304771,43835.36548
6292588,52190.66435
6310569,8798.892726
6286304,26848.63332
6311769,11313.95381
6299447,34946.34077
6316147,20563.3065
6305797,73095.53601
6283236,24788.15064
6311468,14405.29873
6286240,25124.65389
6327727,15455.6985
6280699,21377.19396
6300637,56737.81629
6270553,47137.34468
6264514,52882.28991
6258510,17379.74686
6303832,16452.76006
6302919,17392.06816
6311972,14937.72715
6310804,7026.122755
6320407,66754.68551
6314969,8206.651353
6303649,23520.35505
6269840,18859.8736
6310534,9709.518211
6310566,9026.840181
6286557,23619.55599
6324745,12575.04833
6267057,15486.47899
6286108,19996.71232
6282245,6372.321095
6312089,13637.59913
6298316,20369.03495
6288469,12442.23799
6283201,20659.37388
6310442,8585.211514
6293060,47670.31352
6292301,36473.15923
6287174,29527.7865
6297181,23891.21943
6283571,16299.74975
6302739,10380.68733
6265649,25023.67594
6265650,25287.57966
6267295,15410.65688
6259310,31273.58196
6259966,16839.16786
6303440,31701.2667
6331404,11722.52983
6282929,41671.8786
6306543,57566.64076
6288226,10676.72234
6312837,16011.68672
6265055,16138.08504
6315097,6774.372914
6269909,25010.68273
6315347,13518.27234
6288399,13640.54536
6285457,10350.92516
6287516,9655.862028
6281279,37392.16392
6306433,51776.57841
6311067,12552.49743
6261312,34951.81296
6263980,50614.98422
6310500,6744.896238
6327664,12298.30372
6287032,10831.03677
6285181,78999.82319
6284370,15490.52371
6304858,77963.32638
6306315,83137.21794
6286600,26842.69218
6283403,72594.5992
6299057,49837.20811
6287565,20904.28943
6283610,30234.25109
6268107,26658.91517
6299342,72031.43575
6269704,26303.18572
6270462,40528.01778
6285008,88382.17912
6288509,11431.86753
6283898,25558.81753
6310888,11255.01319
6258446,18877.37083
6268788,99298.37396
6283955,41308.35281
6283617,21873.36123
6286343,26860.48549
6299333,47187.58813
6315292,9521.044983
6304221,15500.28335
6262366,92057.91086
6288240,26983.87072
6257615,8029.09994
6258929,30823.1761
6310939,9978.4063
6285234,14402.82816
6283115,17673.24986
6271483,18595.91955
6269407,14480.8407
6327688,12711.54094
6257817,18103.64508
6283850,74056.10334
6258295,13461.97876
6310365,6375.780128
6283694,84251.71276
6310513,8405.849009
6310514,8564.824353
6305931,33931.82715
6270007,15257.73063
6305806,19745.22735
6286220,23786.59638
6282860,30601.15408
6298350,23368.5142
6287614,30479.89711
6271438,56801.5513
6258240,17479.08572
6257643,7444.018131
6305275,28077.44462
6279352,51279.8464
6327681,12903.09816
6310213,6646.890882
6310838,8806.578541
6274787,13815.1372
6291442,13155.13611
6318726,11572.6733
6319712,56860.70272
6282750,7898.383481
6312242,15510.61831
6283636,28745.68862
6286487,24956.31057
6286256,27637.3903
6286623,25364.81643
6304669,43310.74475
6300643,55829.992
6304224,17616.9832
6284741,51719.56244
6258715,20050.35308
6266223,41374.16872
6298418,17329.26943
6283953,43241.23059
6317885,23291.81835
6256379,11745.82602
6283150,18326.58961
