SalesID,SalePrice
6287181,31755.76093
6319834,77597.71792
6304128,66324.05935
6288072,39174.2478
6320380,32117.94651
6258254,19614.16223
6304671,54563.41147
6282198,13189.38501
6300642,61615.82468
6297929,72077.53696
6257599,9618.383382
6285356,24547.51753
6283763,33815.42831
6284580,18288.42523
6266199,37400.59684
6293497,13520.06304
6312514,19663.71523
6315384,12269.92702
6282948,90349.99218
6316105,19987.4895
6316122,24690.7397
6300198,57902.56053
6283206,18504.48481
6285776,13245.51047
6327665,11900.23373
6265688,11542.30488
6268029,17823.95712
6286534,27234.38843
6267478,40932.34867
6261974,40007.23695
6270015,16840.41915
6256666,9303.148719
6304490,36174.47434
6257691,12961.74631
6287673,45488.21574
6291875,22725.45774
6283855,71655.38919
6333339,9662.318415
6306133,14975.96678
6264556,18713.62466
6321517,12308.77672
6288233,19204.96345
6287265,13415.79851
6309081,21017.29923
6284842,54691.33468
6310990,11084.10508
6258988,28799.59763
6285314,29358.06507
6287737,58116.09351
6257555,9623.444716
6286047,19722.66773
6281419,28154.86702
6284402,28681.66546
6284403,26105.60765
6269361,16757.52917
6311842,16154.99317
6283600,21958.85856
6313019,15734.72508
6290199,13901.34323
6307848,18480.81415
6307849,18695.43627
6317883,18091.61255
6304659,46055.42587
6288458,25951.28806
6259832,22745.96204
6259283,30241.69844
6285796,12355.29338
6320308,29837.7823
6285730,10767.91801
6310012,15862.51418
6315572,16738.98372
6284527,10660.03683
6259241,14173.27725
6257724,11526.59519
6316158,21883.44024
6257617,9634.271169
6304787,29505.23995
6315052,22280.06454
6315053,21726.55542
6263385,36074.2213
6315517,16738.98372
6284233,30399.55132
6309820,10641.862
6301495,14661.19401
6279828,58540.73544
6286481,23695.2854
6303205,20182.01656
6309861,12076.0192
6268162,55570.33895
6309966,13192.03128
6284511,16530.40431
6298249,8542.364239
6307753,16510.89089
6279827,72449.77382
6310357,8132.533702
6311569,9183.681126
6299445,31959.58543
6283982,51096.92463
6304085,37410.41801
6292169,16768.76775
6284052,15276.59303
6268688,16555.29818
6279938,15426.03439
6311943,11717.96923
6286268,24683.0543
6320870,13571.60449
6283942,40933.12417
6283943,41159.1325
6274295,26686.74621
6300644,57141.64545
6282832,26186.17871
6304663,73393.65964
6283987,65400.66175
6272030,75042.70131
6286324,24207.44383
6283991,73916.21804
6286674,19167.75839
6285516,21725.36217
6298294,16710.10734
6327554,10904.18231
6285617,33514.96785
6283079,31740.95178
6261558,11319.67809
6286002,15039.47229
6286622,27047.57486
6300760,65207.3902
6311257,12650.5736
6312510,21855.00179
6265745,43710.22583
6267763,55289.81103
6259013,60274.85486
6258040,17592.61058
6270538,48431.54692
6294506,23846.11504
6299859,23484.95372
6302547,43564.41381
6294774,58523.1127
6315317,55242.32595
6260886,22123.68994
6260920,51046.30259
6258949,26134.98177
6283829,59585.13531
6284061,19924.16034
6267999,13482.95282
6258515,15019.54641
6286736,23428.24664
6285575,31283.69213
6266558,17484.2501
6256957,13701.78037
6310572,8021.24633
6328052,13085.79922
6265992,16500.92703
6288241,26561.86623
6320014,54044.26359
6268484,17611.49111
6310349,7728.262245
6284778,46183.59079
6311565,24611.04655
6268145,34219.19625
6266423,36657.96968
6309819,9613.753535
6269583,52082.4454
6270869,17153.11446
6259053,28799.59763
6294648,29661.03809
6292003,25598.59269
6300549,22853.36545
6312497,15393.87313
4315816,50325.27926
4315777,49151.39579
4315815,51170.72402
6266555,21829.13445
6291999,33665.49395
6284501,12955.88192
6290244,40515.64744
6287292,23343.10087
6333294,11448.36328
6257584,8949.853255
6265210,15433.20327
6291813,31115.85707
6265983,22173.44634
6264600,68926.16287
6264601,69306.73209
6298326,21333.42797
6286546,30906.8813
6327551,10608.19808
6304433,23111.52477
6288563,24563.59103
6284411,30408.40759
6258520,15019.54641
6315626,17824.38751
6304118,38022.8518
6299303,62578.46346
6327702,13531.97266
6310731,10287.77828
6298985,59404.43043
6315187,8062.957582
6269681,47258.3126
6286850,31561.41815
6285430,7935.239074
6311810,12456.2098
6258772,26018.89601
6287074,14374.74343
6287706,51685.48139
6261461,14593.08814
6263654,16284.52397
6287122,20219.62396
6314996,9185.394346
6309953,10709.13958
6311763,12334.48973
6304812,55244.60602
6304192,43317.57704
6289803,23841.27716
6306612,75994.97813
6300634,57141.64545
6327736,14762.52282
6300300,32786.11704
6287259,15358.66239
6287419,12026.48543
6312144,13076.07651
6287707,45329.65038
6298364,21074.82217
6284130,30144.1975
6285739,10827.37204
6306453,52397.83613
6304704,66182.80093
6282896,18982.17516
6283702,50530.28148
6256610,10258.25802
6281278,22388.19582
6327542,10583.50993
6327449,9821.882837
6269920,29009.99245
6282759,55957.68181
6258974,23731.48746
6266015,35173.77876
6285555,8007.241676
6286064,17700.49071
6285611,25980.37869
6315186,9676.353287
6289802,26691.89162
6292287,32403.81783
6256689,11273.21178
6316148,22953.8838
6284106,17479.22417
6258614,21444.91869
6287431,12967.32412
6298304,20552.04378
6303993,21072.28251
6258935,28750.34855
6319943,11361.92423
6270488,53569.60759
6264331,25862.01049
6299257,13550.06703
6283574,16515.74902
6287967,27165.67105
6286595,27149.33947
6286629,32010.41172
6258497,24892.29474
6283553,59588.66879
6258882,16191.9148
6287962,28841.57179
6260806,51899.39751
6300466,19874.04653
6300467,20575.42548
6284395,11891.4211
6266516,31768.9861
6257824,16588.00045
6257823,18060.86935
6283899,21263.09873
6258450,20313.10206
6300146,18635.27156
6285774,13277.05214
6312190,14458.43206
6303548,37345.9925
6303550,38453.32176
6333205,12817.97773
6333206,12898.78757
6311768,16212.57183
6257035,37055.11895
6286750,23215.86026
6286421,27195.58755
6284573,15737.68863
6291727,23671.6116
6282875,30323.32139
6286063,17340.42064
6286458,26653.56721
6301572,15879.25897
6284476,11757.16904
6310025,12892.28845
6286358,26507.21019
6259951,15608.08091
6310987,11358.43796
6283822,58935.46953
6333204,12873.63392
6324809,10468.72707
6283237,23356.22915
6258314,31472.80753
6284007,64708.50317
6311363,11246.79931
6271471,66022.4702
6286465,30322.89533
6261064,22901.85918
6287050,11359.00186
6320441,13741.40433
6285642,14290.48285
6320056,32632.77141
6258005,45189.77021
6292707,60870.56879
6328060,13085.79922
6311225,10291.14429
6265176,20287.76034
6275222,63890.66727
4314489,37478.08566
4314481,38704.72322
4314478,38886.17253
4314486,37740.30317
4314490,38698.64188
4314480,38698.64188
6267747,43519.51104
6258536,15542.62432
6287225,11814.92489
6262622,37570.84442
6306565,82565.36241
6286414,24098.2416
6311788,16304.53018
6296015,15768.91003
6304046,24646.27433
6282386,68155.98984
6305798,79977.21344
6264582,22419.89554
6268900,15237.37422
6266394,25625.81086
6286417,30596.1753
6293400,13857.10973
6327476,11997.84939
6291968,35066.12771
6300944,43884.52631
6284396,12332.37683
6288234,17893.79962
6283909,32149.46564
6284603,36255.22126
6272582,41615.35566
6263843,13675.81652
6286838,30825.54266
6319594,21242.05597
6312338,12959.51412
6269656,35657.24807
6258204,13523.35163
6258361,11902.60691
6274570,10855.1679
6299360,50277.86065
6310957,8984.446488
6310333,7978.980617
6311080,12963.76665
6259866,29456.66876
6327564,12084.95745
6257024,27404.91081
6283706,62812.62862
6286551,30596.1753
6304445,38637.40221
6285741,10827.37204
6284005,84246.28213
6327989,10830.33914
6311002,13696.87661
6310352,7647.361675
6315395,34349.26687
6282092,56101.48539
6271386,68164.79746
6264992,49360.70491
6263672,16000.67404
6304025,24469.14661
6288346,17786.13914
6283174,20378.54665
6282246,17723.62042
6312040,14403.69105
6286598,34593.77906
6287040,13396.20337
6267217,14485.6496
6333265,10256.80622
6257705,9510.302957
6258991,26151.05287
6304094,40901.53104
6288468,11190.98369
6257140,30045.85818
6318302,28231.55159
6283944,40361.49025
6289993,16455.10013
6283886,20325.28999
6267959,34024.16265
6282915,12197.16394
6254521,7606.096427
6283795,27297.23501
6327573,11863.14983
6267413,18679.55853
6282365,34869.78188
6277092,34626.63446
6287318,29961.17146
6299327,56780.62036
6286525,26658.18874
6287515,10704.60242
6287664,38204.12942
6312077,17366.72855
6305942,50043.73111
6283729,62152.56005
6285566,7921.398291
6294871,14830.19839
6286165,23449.44531
6254530,10134.82101
6284060,16625.13638
6286159,21336.12971
6327771,16944.56768
6283169,15732.86131
6300226,82902.42379
6300782,25321.28478
6306148,16992.23392
6310042,15846.68367
6305951,49592.4625
6269362,15789.5126
6262056,58169.39951
6324741,6731.455552
6267953,13368.17141
6258372,20692.14586
6312122,13137.87002
6279267,54437.31843
6283635,25995.77388
6287656,38724.58803
6299040,43032.22625
6259171,34735.52224
6284119,23237.7514
6274257,29590.66852
6259306,26502.77726
6328443,13331.4302
6264401,39699.84626
6324783,8162.439603
6288244,20831.65653
6266063,17880.79994
6315564,26516.78793
6265851,80412.84047
6284237,32703.40752
6302034,36623.51028
6284716,47637.77913
6290232,15158.12775
6317772,12259.03955
6299256,37109.06462
6254470,10332.69858
6261464,10746.85986
6269674,47258.3126
6289980,11864.76906
6258899,30086.90542
6327544,10352.74541
6272448,61556.54583
6269310,30021.41433
6306434,45892.67783
6283844,78246.05822
6282182,13264.42707
6256993,17217.24158
6318789,51378.3763
6258442,20824.38581
6264284,19627.93184
6258404,17114.48122
6259646,14656.23431
6286378,24041.39351
6333288,11381.78846
6288561,20422.39739
6259052,26693.22776
6258261,14788.05034
6256841,37488.18211
6320742,70199.79192
6282889,15574.97345
6328070,14182.90207
6286696,23145.17565
6287151,27680.7295
6265041,27346.37239
6285751,11250.83763
6312101,21130.69233
6287062,11757.83858
6268160,24246.76043
6319917,69418.75824
6287699,42074.46843
6287937,14389.9365
6286031,17952.77853
6285771,12242.16873
6282787,49020.85416
6312830,16681.68227
6286420,25897.34561
6304254,37791.04025
6285425,8037.026391
6299691,26714.64125
6257653,10691.67203
6285647,13123.22024
6283449,18814.58174
6286425,31005.90011
6258262,15836.44141
6285292,17772.82498
6319651,46648.39763
6285719,10827.37204
6271725,12152.58751
6266281,36957.21723
6320474,22308.37557
6264764,21983.77926
6327475,11020.1883
6287494,34159.3273
6262692,20903.74151
6286560,27616.98559
6302884,16141.82866
6310026,12746.38376
6283860,90423.42928
6286356,26507.21019
6333224,31175.2245
6294909,11489.57067
6259284,31849.30102
6305276,19841.5156
6281026,61038.24431
6285591,24818.76106
6330829,8481.39296
6310050,15734.72508
6288471,24926.65984
6311958,14834.19092
6286536,28142.73056
6259153,28170.12019
6269523,37659.06985
6319988,29162.8876
6270071,35976.4197
6313018,15734.72508
6259141,28170.12019
6300687,57747.82774
6311508,10963.03853
6312107,13076.07651
6271726,90900.24278
6311964,14834.19092
6282887,14709.27875
6306552,54149.21726
6256303,11182.08863
6259267,32075.36998
6301686,28354.15207
6256350,16097.6241
6292682,50177.18983
6287873,21583.20655
6328008,11769.12069
6311091,9372.85463
6258117,12522.62003
6259119,28799.59763
6318365,18612.7913
6318366,18295.15689
6320133,40589.26304
6306525,32168.82697
6304417,33797.20813
6317913,22091.66414
6318703,11151.23153
6265677,10288.65312
6270198,15687.15977
6287267,11639.74514
6258965,23731.48746
6282879,40361.49025
6309309,44942.47792
6311802,26728.01311
6318310,41545.41385
6298389,13004.90365
6318085,7469.402409
6309967,13192.03128
6305994,51089.61026
6284422,31727.28993
6284996,74280.30708
6320368,26197.37854
6327997,11044.37326
6314906,27119.59109
6287507,34541.08159
6291532,16917.99318
6284480,12246.87936
6285992,13525.90969
6286024,14934.3094
6311863,12042.84205
6286158,21905.58747
6286502,24683.0543
6286354,26507.21019
6287236,11948.38118
6321579,8313.706227
6299623,30120.59451
6259029,28282.55718
6307729,25947.78633
6300213,53322.45879
6307465,18346.9324
6258932,25670.39005
6258102,15227.99286
6269903,26960.87459
6257980,39395.39085
6260538,31976.07356
6280677,73207.42919
6257654,10413.18718
6327847,17908.53227
6327848,17491.37221
6304190,43200.65087
6302142,23774.17708
6311348,13535.29261
6285527,25777.08744
6286476,26073.73012
6305714,24607.62406
6312059,11789.77848
6264889,24422.55277
6292267,43603.2962
6297169,15314.55981
6261984,40609.10336
6292824,54709.23186
6319587,23000.37545
6283648,27054.10184
6285266,20622.03189
6284095,13555.59146
6305357,13992.31093
6298285,13050.24064
6259705,20132.93889
6285158,59559.41447
6311347,10815.12703
6259096,31861.92257
6287563,17638.54671
6307463,41557.41924
6328029,11874.26941
6284688,37660.35438
6319602,17805.18301
6320057,38239.27919
6333228,22150.02137
6311580,11631.60351
6258971,24720.76549
6304175,25451.95348
6257046,41402.36438
6294543,20878.35852
6320765,56524.71554
6263981,49412.83897
6319673,48386.31286
6281283,62464.58113
6311306,10465.6905
6314793,12888.41839
6324752,16062.06438
6259149,31023.15348
6304816,61794.10085
6259727,48150.89725
6276962,44990.06927
6288395,18552.87738
6283357,12591.77601
6259147,29344.42842
6261556,11579.09
6311366,10333.30987
6258410,16706.75554
6327494,11572.66893
6300192,57837.22449
6299664,71072.73674
6284998,82002.40889
6286408,32439.1324
6286331,26217.69372
6285529,27605.31268
6265314,61751.85765
6258421,19312.18075
6308006,16897.32757
6270906,21806.56082
6304209,56964.36165
6304208,57927.50205
6254627,12993.34868
6287736,45823.67881
6283969,42013.76818
6282833,21958.85856
6256976,15732.66588
6294652,34560.90416
6290235,14370.99215
6317697,51518.06056
6306334,56195.55397
6302026,41773.1881
6263172,15955.37417
6292676,65856.09054
6284647,14995.38449
6283950,33086.10292
6315100,13991.33694
6287433,12784.38677
6287868,17293.20153
6311704,12402.59343
6257749,11376.72541
6311140,22256.42265
6261095,44297.97188
6306053,61029.95209
6286874,24145.33908
6258623,23786.44738
6284663,27518.63992
6259040,33752.44017
6286610,14333.62754
6275947,16667.28846
6259500,26726.85699
6257054,46978.89275
6286511,23695.2854
6265669,31158.48258
6306548,35151.02538
6287430,12896.11943
6284505,13238.39612
6264991,49360.70491
6259432,28580.76487
6311583,9976.096563
6310896,8621.493797
6283132,13418.43357
6284423,34206.71492
6259179,28480.86964
6305322,20280.68545
6269808,36377.46542
6328063,13002.25917
6285531,29094.85638
6317868,25764.08333
6270571,20629.03791
6285454,10335.05885
6282930,35470.32226
6317901,19742.68598
6260869,11999.4793
6311585,9976.096563
6282868,31457.52888
6258082,28317.42464
6319760,41384.41485
6283847,84446.88578
6310003,15470.55133
6284441,30178.86977
6305491,21304.76729
6265411,21403.24863
6282271,14531.24022
6328113,14133.11253
6285691,14482.69216
6324801,8320.926502
6315249,10640.09297
6302970,15078.11351
6281280,61779.45144
6285521,23394.25063
6298292,15904.47215
6283933,32650.54903
6282342,10827.37204
6263574,61381.48723
6286553,27769.47014
6277934,88937.72382
6287057,15615.67646
6304493,34739.18756
6310250,7743.785699
6302751,9701.395609
6320200,73005.77725
6263504,29062.0084
6310503,7089.271069
6262325,18592.67551
6281851,29299.472
6257910,38537.18339
6285171,67386.04054
6300276,27747.09353
6312086,17511.78876
6284582,18288.42523
6333330,15970.47679
6301957,38524.61779
6276481,33351.10074
6266221,36827.51041
6310565,9476.93219
6306311,81743.97833
6271265,53657.27059
6285614,32938.81568
6282315,37908.02529
6304752,22829.23762
6299634,64664.53351
6271925,18796.00401
6310496,7034.066679
6310038,14267.53575
6310282,7418.171479
6284510,16530.40431
6276152,75791.04203
6292816,45105.22591
6317850,16472.24256
6289889,12318.58507
6258960,26055.91419
6258705,23906.11269
6258762,25275.317
6303011,16497.47507
6277029,14172.78454
6274988,62369.88311
6273998,21950.37317
6262386,79195.12177
6304279,23480.84012
6298382,21074.82217
6304547,46473.16815
4369598,11486.15922
4369595,12049.88788
4369597,11719.43943
4369600,11486.15922
6262209,55614.65091
6286056,16041.96927
6282973,13527.76194
6286353,29323.86645
6333299,11448.36328
6269276,30089.66732
6266336,13013.8536
6285733,10998.34853
6309836,10669.99744
6257548,8695.818629
6285773,9535.972887
6272328,71583.29175
6311501,15890.47928
6268928,39153.96985
6300222,79870.98015
6258731,18660.84384
6298390,16359.90003
6312249,15584.90559
6283861,71655.38919
6310932,9435.48722
6317895,19591.81687
6271446,67795.28067
6287593,21658.49862
6317867,20556.63333
6286374,26653.56721
6304299,36445.84575
6278179,44646.02108
6311619,10735.04053
6310623,10913.14972
6328012,12240.32918
6314852,19184.46997
6333345,11845.73955
6309940,13497.96897
6258577,17682.8202
6266278,38459.18393
6288564,17800.06179
6300996,54711.73561
6297046,17403.04995
6257058,48876.74699
6300997,70702.84991
6292013,42906.95371
6285005,80411.53118
6313279,9255.554523
6254525,9408.417083
6272973,21880.14329
6284513,17452.02219
6315515,16738.98372
6309827,10469.60591
6286531,28731.96316
6333266,10256.80622
6315068,12367.23438
6283056,11716.82786
6314890,17023.01967
6283309,23826.11665
6327588,14632.57832
6269671,61419.91615
6312281,20799.65762
6259156,23208.39913
6284253,33276.17407
6274690,111414.0119
6315492,13428.88731
6312775,12334.04877
6268011,20641.98619
6319007,42392.94649
6294936,15420.65298
6288088,49006.28611
6257028,35433.25746
6311114,5575.927746
6258233,17146.13755
6258883,18166.8498
6286321,24207.44383
6320377,39200.64233
6316194,9852.822205
6259514,13182.82685
6312162,13583.76474
6283591,16657.45907
6311074,12010.48327
6268293,11664.23925
6320087,41383.4957
6270172,49892.69751
6304546,42316.36125
6270392,23031.19221
6310978,9005.680561
6304113,36229.33975
6287639,30799.38288
6288291,16588.08103
6302244,12454.43676
6269575,47145.35154
6266416,34403.95203
6268699,36668.73212
6286106,25389.39308
6301043,29952.73707
6320250,19244.86645
6263649,13392.97034
6320778,63075.1354
6263129,18629.19529
6270240,38814.25232
6270241,42790.30285
6286250,25538.5718
6306527,42784.91895
6312527,19022.7905
6278570,14348.47921
6267391,14392.69904
6286631,24513.74154
6283833,79609.47503
6254610,9099.971793
6299264,43410.06438
6266410,28736.01075
6257539,9981.339829
6304295,26172.83706
6314807,11683.67143
6269089,17527.18124
6285140,48371.6437
6291906,20571.00006
6270717,44067.09227
6305896,41379.98864
6320198,56156.01867
6312196,14196.23709
6258525,19794.35801
6311328,10966.64623
6286293,26653.56721
6317815,21138.8232
6257521,7062.084112
6283202,19307.23355
6280708,57154.64027
6311859,11692.84015
6308216,10653.86532
6257413,10372.53716
6303817,15802.82911
6305055,61419.47615
6283757,19785.90497
6315454,15270.72619
6258979,24551.19405
6282691,13875.1136
6315261,10173.95364
6259700,14603.27566
6263652,15998.46156
6311864,12042.84205
6258712,16284.56966
6286166,23449.44531
6286522,28731.96316
6257750,10119.96363
6258553,21627.37616
6306537,59306.16305
6311316,11235.03224
6262912,31417.74661
6256290,11792.94476
6319677,50205.24956
6309852,13979.08387
6266313,12533.58245
6268905,16236.76612
6314901,28226.73008
6306574,77871.16784
6327986,11044.37326
4370837,8885.906905
4370840,9477.605536
4370824,8885.906905
6315198,24346.56328
6284557,13777.86179
6287055,13325.87504
6305618,60330.22731
6270678,12081.88271
6310036,14288.34854
6316072,16052.55352
6257076,36039.82247
6265732,22038.27893
6268926,19615.81334
6285351,24547.51753
6292900,68383.27556
6259137,27241.19365
6314790,11931.86954
6296583,12754.316
6287268,12038.50926
6314806,13124.54714
6282945,90423.42928
6268129,33840.56084
4285829,81843.73986
4285867,75897.33279
4285828,81843.73986
4285813,82527.97254
4285843,79980.36968
4285842,81154.91098
4285830,79939.57341
6260901,57888.05202
6265221,14693.67882
6300201,59137.98466
6315336,56153.07144
6285393,38204.12942
6269922,28180.14941
6287791,51122.41387
6268070,18994.66177
6286689,18165.55916
6298215,9210.370442
6279879,10961.58548
6259854,27584.10729
6299250,18697.26077
6290039,8598.264677
6327995,10770.86226
6319596,20732.80755
6282251,38443.06293
6286770,25211.39041
6280671,63986.8772
6259863,27144.97727
6283089,12780.05357
6310393,6920.829677
6314939,8256.772988
6284235,74816.11344
6286803,31835.73943
6257960,37115.70077
6310031,15140.62519
6271182,30578.25982
6317910,18769.13878
6283921,28468.80971
6283873,40933.12417
6274184,71174.8667
6287137,22686.94471
6264790,18963.41428
6306069,55988.63964
6284648,14995.38449
6263792,14273.03065
6282871,41238.37481
6310609,11151.98732
6313082,18713.29741
6311500,11817.48116
6285326,27119.14141
6254561,12051.97305
6309964,11568.55598
6286043,12604.76248
6310721,11239.09603
6287945,40737.22751
6287944,40962.15421
6283463,13307.57908
6310951,15594.6033
6297953,39291.29726
6287772,46325.91291
6288161,19401.62007
6286411,27234.38843
6284558,14136.03889
6294950,23006.94539
6260507,19822.60925
6300881,29766.44029
6315556,14191.56355
6321598,10026.90313
6299363,18925.51934
6286167,21502.93417
6286294,24683.0543
6257957,32115.1934
6285707,10767.91801
6256810,30625.72425
6292649,38563.44756
6271147,28196.15489
6292982,58743.07113
6310236,8176.969433
6283175,18811.28147
6260201,15733.73246
6301963,42134.83632
6256242,26135.60852
6315032,16878.03437
6280695,63081.97494
6258419,16101.4816
6258628,22026.3601
6303460,27892.38892
6312438,9898.507416
6309850,10915.22224
6285260,13307.57908
6299277,22290.58086
6284496,12955.88192
6287692,43267.93862
6313027,14920.04585
6282306,13466.70291
6300352,39451.27728
6304660,60709.59185
6284719,42048.47788
6306415,14752.52899
6311513,9881.543976
6319864,77597.71792
6285715,10767.91801
6314799,13677.23036
6312221,14495.54196
6306137,14975.96678
6283623,22429.51408
6286412,24098.2416
6257060,33711.08598
6292981,70492.73435
6284202,27353.61123
6259648,15298.46702
6259920,28310.70072
6310269,8221.923673
6282448,12661.01284
6287514,10855.50232
6310229,6469.153062
6286639,40359.07841
6315544,32146.33203
6305793,79977.21344
6327577,12084.95745
6257908,28785.18219
6268420,19062.70284
6287438,12854.97454
6285644,12875.76651
6333236,10754.20632
6258785,28355.53365
6285482,41753.87298
6319983,35756.13008
6259129,27241.19365
6311249,13460.70657
6286307,26135.81975
6256324,11985.15994
6281237,25503.55056
6285987,12615.83296
6311815,11672.70765
6304492,34417.81833
6311248,12220.92836
6265730,21881.0389
6268157,41580.2686
6287690,46964.21862
6284364,34415.00123
6256603,9770.532112
6265130,61137.96267
6304001,21329.56088
6301014,70702.84991
6287533,18512.2139
6298986,59404.43043
6263648,13392.97034
6328032,9910.781924
6287795,63583.19909
6254549,10996.96752
6258039,28859.03523
6264575,19770.6466
6305825,46236.98577
6277270,27659.94802
6287903,23707.5587
6290050,11769.80113
6258527,23606.69115
6285383,19267.52679
6310925,9201.825462
6282504,46769.25655
6315160,29799.11051
6320304,22926.81566
6310585,11405.97966
6258000,52499.11688
6327470,10835.52721
6312265,15002.42545
6284307,69260.70548
6258563,20027.2886
6314824,12165.82036
6270079,37266.54142
6265993,30664.64067
6319867,77597.71792
6257547,8446.354016
6268394,21510.35847
6312418,9091.351473
6310467,9791.165059
6285624,15552.58204
6320208,18609.47386
6311690,13075.61853
6285224,17392.8912
6289904,9785.849385
6282215,19295.80339
6286325,24207.44383
6315093,6778.57217
6259340,13046.0459
6270080,37266.54142
6316118,27482.6782
6287667,38724.58803
6300751,38213.2512
6299295,40716.61435
6269358,16227.51023
6283785,24709.41792
6315368,16629.70974
6320252,14445.95159
6310192,6921.788165
6310193,6589.096781
6282647,9613.08044
6264549,58075.39099
6302128,20133.54263
6281112,69964.90195
6306317,85372.37234
6286607,29498.81448
6320413,52875.19056
6299301,56377.85317
6257707,11031.56179
6268042,23924.81473
6306038,50241.50814
6283859,71655.38919
6284738,42771.29013
6287645,47430.35826
6287748,42648.11653
6294522,22627.00114
6319945,18877.57878
6306485,79656.56848
6294526,20197.61534
6312384,7915.543135
6289956,11850.07075
6261857,14991.14164
6254490,8509.181927
6286448,24683.0543
6314795,16638.58611
6310264,6688.653691
6282861,23361.94641
6327660,11040.7026
6259121,27241.19365
6333210,12873.63392
6292660,28270.89104
6310009,15734.72508
6285915,10216.35368
6282936,56848.68353
6259143,31023.15348
6271435,69886.46444
6271150,28507.02645
6282579,14128.97193
6276291,10995.59307
6315522,43625.69276
6311199,10390.36426
6286816,30244.34827
6294698,70961.83924
6286111,13703.57314
6286155,21755.32667
6315267,15419.87754
6304799,36039.75735
6284692,39481.7352
6258630,21653.11658
6270489,57765.67033
6287687,42686.88381
6287572,25949.64763
6271455,68719.58087
6327695,13628.25782
6258951,25703.074
6286763,25116.88987
6309779,8024.974274
6259419,31127.5726
6312509,21734.9941
6259779,15415.87128
6305162,9919.173746
6305163,10208.87791
6270735,42001.01688
6282039,8292.152478
6257689,12239.61541
6286573,27769.47014
6272416,66411.56195
6258284,24482.30666
6287112,20082.556
6315622,16816.91531
6285196,76442.20264
6258895,14787.39062
6283929,40033.05666
6305933,53227.94214
6268595,44229.40751
6268513,36407.62875
6268245,52346.54466
6277321,17118.26443
6283836,69401.29013
6288589,17341.83579
6283214,22085.77469
6320274,53264.87071
6328114,14133.11253
6263126,27820.1058
6304148,74349.28599
6283978,53620.18427
6286019,14800.58125
6259140,27448.61438
6254538,9783.554907
6327699,13105.66768
6306087,70164.91813
6315161,32072.07558
6304119,33994.97391
6268933,19229.94758
6287227,11010.56403
6285342,50184.93707
6285476,29733.39692
6283587,16333.07104
6256960,14426.92668
6304008,20116.68422
6324807,9537.728245
6310603,9369.661726
6304165,56658.42545
6300579,52945.72967
6288427,18024.2425
6288428,17880.37714
6256305,14922.92412
6292839,67348.00079
6327709,13364.14938
6268733,81258.01864
6317693,22105.16783
6283755,19290.07257
6274790,13917.06428
6287744,47027.48852
6300219,80662.51416
6258231,12036.24578
6324746,11225.66583
6284615,36487.23196
6259006,28198.68397
6315086,22474.03554
6319799,78328.02808
6270236,13793.42174
6328062,13914.55992
6258331,24835.78096
6258535,18823.56263
6319828,62741.67908
6314844,13062.24489
6260092,15950.46191
6312142,13509.17513
6292292,32582.73241
6271468,77785.37429
6302203,15057.22084
6311031,10624.77602
6271465,80238.11025
6286617,29986.37971
6260924,68343.34526
6287930,14928.66795
6256382,12537.33563
6268914,18502.80066
4251552,22793.68194
4251579,21694.38589
4251550,22970.62612
4251592,23510.38904
4251594,23619.90515
4251586,24136.88585
4251562,23000.36844
4251563,23619.90515
4251558,23610.99978
4251568,22793.68194
4251606,22472.16535
4251570,23554.90824
4251585,22717.88351
4251597,23483.7764
4251565,24136.88585
4251604,23410.44005
4251557,22472.16535
4251564,22771.98184
6310390,8330.367666
6287097,20082.556
6282399,13382.81127
6268168,33160.32053
6291900,38700.76546
6311533,11117.60177
6315741,25926.98783
6298139,13722.65158
6287395,36539.19575
6289790,23936.67826
6314813,11699.16348
6287814,56977.333
6256646,11058.69734
6283267,38261.30078
6258532,23516.61107
6283824,67605.27459
6299293,38813.57825
6278271,12106.57007
6286512,26653.56721
6283633,19135.08922
6310818,8552.997068
6283715,56848.68353
6282357,57159.49753
6306267,68165.23896
6257053,53303.70499
6309960,8846.470481
6257011,30984.78976
6320440,13741.40433
6317355,26198.96453
6257884,29337.6381
6317162,21767.46637
6264921,16902.33339
6310385,6818.819437
6308316,11158.24533
6317186,12974.46292
6303952,28960.60867
6283614,21958.85856
6314887,25613.9296
6327632,8813.690922
6318312,47264.36991
6263413,52034.00282
6257969,34603.83532
6283651,26332.45175
6267916,37866.09782
6257462,7279.190158
6257121,54336.51567
6311204,9986.837152
6319691,65396.38654
6286410,24098.2416
6281380,15616.9029
6294704,51959.76802
6320285,18365.20432
6291905,20462.66534
6304743,18333.79782
6304302,56921.52029
6265178,17467.69733
6259429,28491.51138
6280983,19059.01259
6299655,64664.53351
6311473,15514.89984
6328041,15127.69834
6327663,11616.0841
6285770,12242.16873
6260091,14870.64642
6310332,8747.79962
6285633,7661.610157
6306201,81961.88023
6311341,11173.33972
6311520,13025.2366
6263820,18931.08342
6294694,61924.71027
6283640,31308.57178
6310683,8694.901677
6315223,9845.546258
6315293,10819.35136
6284092,11777.41475
6267294,17528.18299
6254612,9808.635957
6265998,17084.74044
6254489,8509.181927
6320277,51389.86323
6287231,11735.50006
6284735,41568.2174
6287082,16891.67116
6268836,34501.0922
6256768,30584.91548
6264402,45943.63633
6328058,13085.79922
6284762,13170.84542
6259840,26739.94668
