SalesID,SalePrice
6330829,6701.527505
6310050,16881.74121
6288471,18895.95736
6311958,15325.91953
6286536,30019.60959
6259153,29976.11407
6269523,34850.7174
6319988,40006.68186
6270071,38076.75582
6313018,16740.23534
6259141,29976.11407
6300687,46306.45273
6311508,12391.58076
6312107,9354.411338
6271726,74826.39308
6311964,15205.90653
6282887,12358.90034
6306552,52826.168
6256303,9508.492034
6259267,28460.66621
6301686,31425.61277
6256350,18114.64713
6292682,61588.77487
6287873,17884.95809
6328008,10604.7282
6311091,13894.65153
6258117,12365.46606
6259119,27328.74812
6318365,20830.13875
6318366,21101.5696
6320133,41577.96471
6306525,44663.43471
6304417,42589.14568
6317913,25355.59322
6318703,10140.81061
6265677,10491.52898
6270198,11744.6402
6287267,12278.20604
6258965,26558.46726
6282879,36584.11813
6309309,45579.08464
6311802,27619.64363
6318310,61425.21125
6298389,14537.86192
6318085,6395.764203
6309967,13019.00952
6305994,57894.41169
6284422,31782.30498
6284996,83738.0797
6320368,29774.17386
6327997,11371.03197
6314906,28487.27321
6287507,33590.27087
6291532,17675.09393
6284480,9855.7563
6285992,10761.65716
6286024,16355.53296
6311863,11611.77734
6286158,24381.34672
6286502,26111.79849
6286354,25813.25671
6287236,12511.41793
6321579,8958.940357
6299623,35080.12686
6259029,30809.76369
6307729,26653.71369
6300213,55747.60572
6307465,17379.86258
6258932,28885.27495
6258102,12270.88639
6269903,22388.68464
6257980,44115.79549
6260538,25443.35237
6280677,67483.17237
6257654,11168.64994
6327847,21160.55987
6327848,20313.43175
6304190,38414.97625
6302142,19614.79032
6311348,12049.76665
6285527,18761.81897
6286476,25168.45822
6305714,25298.03339
6312059,13792.31305
6264889,22842.39016
6292267,56041.63448
6297169,14909.93986
6261984,46480.23649
6292824,66683.97765
6319587,26962.85472
6283648,27304.8351
6285266,18652.20024
6284095,10780.71153
6305357,14406.85016
6298285,14332.56188
6259705,21670.16113
6285158,60825.61499
6311347,11514.38078
6259096,28971.02579
6287563,17506.68021
6307463,42639.01765
6328029,11744.71926
6284688,41505.25613
6319602,22646.18898
6320057,49351.05769
6333228,18667.25231
6311580,11489.46649
6258971,26463.05384
6304175,18759.49166
6257046,40513.09603
6294543,19318.9808
6320765,49456.46493
6263981,50631.46788
6319673,47229.3491
6281283,39974.75112
6311306,11805.77823
6314793,13795.8136
6324752,16731.63233
6259149,30385.92665
6304816,58497.06473
6259727,44679.42274
6276962,42237.36952
6288395,22033.64104
6283357,12863.94871
6259147,31164.57647
6261556,11447.51224
6311366,13188.36378
6258410,12219.69261
6327494,9733.858001
6300192,55989.01901
6299664,70784.80101
6284998,82953.15248
6286408,30275.74956
6286331,25780.7522
6285529,18837.92117
6265314,56913.45802
6258421,18713.67937
6308006,25980.27002
6270906,18557.32185
6304209,60503.9933
6304208,61374.25999
6254627,14101.86432
6287736,55161.22832
6283969,42989.3624
6282833,18627.61178
6256976,21564.77561
6294652,26673.23361
6290235,10307.70681
6317697,59378.29918
6306334,53001.27561
6302026,37845.25867
6263172,11842.74132
6292676,74222.70431
6284647,14735.15363
6283950,34978.2384
6315100,12675.58775
6287433,14315.79297
6287868,17758.64746
6311704,11909.39844
6257749,11297.40258
6311140,21819.3504
6261095,43800.32033
6306053,53480.52373
6286874,37457.02946
6258623,25666.72928
6284663,27463.49409
6259040,31210.73802
6286610,19139.4898
6275947,17037.72877
6259500,17945.92613
6257054,51256.47875
6286511,23173.24637
6265669,24946.89831
6306548,40407.1569
6287430,12456.01225
6284505,13258.51168
6264991,45152.58197
6259432,29975.83393
6311583,11093.33174
6310896,8989.704432
6283132,11949.32689
6284423,34307.06762
6259179,30740.08841
6305322,22967.34259
6269808,31791.51155
6328063,13012.31184
6285531,19115.00049
6317868,23007.46267
6270571,20082.85711
6285454,10946.42756
6282930,39634.28281
6317901,19928.79128
6260869,13185.4772
6311585,11093.33174
6282868,54892.16381
6258082,24598.36513
6319760,38087.65697
6283847,72911.35712
6310003,16969.31101
6284441,28896.2792
6305491,24950.9203
6265411,18212.23538
6282271,10716.15927
6328113,15695.53044
6285691,14269.06126
6324801,7517.498932
6315249,9160.293261
6302970,14948.23777
6281280,44458.81655
6285521,19073.0918
6298292,15703.35868
6283933,29168.31995
6282342,10246.92647
6263574,66943.53932
6286553,27012.19135
6277934,75103.13033
6287057,14323.79067
6304493,40182.70031
6310250,7348.732466
6302751,8840.037089
6320200,77626.91546
6263504,23126.82466
6310503,6805.639923
6262325,15608.2221
6281851,29448.62389
6257910,27886.52537
6285171,64608.38884
6300276,26424.06463
6312086,11473.60314
6284582,16441.45805
6333330,16646.53222
6301957,39566.67256
6276481,34320.60597
6266221,42698.33179
6310565,9016.471662
6306311,81554.36186
6271265,47123.72015
6285614,34945.15521
6282315,37326.78715
6304752,24833.16583
6299634,58418.25833
6271925,17750.94521
6310496,6666.569695
6310038,13411.63034
6310282,6128.966246
6284510,15996.97253
6276152,89697.02107
6292816,43593.11017
6317850,20122.90462
6289889,10325.0269
6258960,26690.79952
6258705,22022.28768
6258762,25052.97134
6303011,14196.65749
6277029,14111.6889
6274988,65981.62439
6273998,19151.47024
6262386,91656.16945
6304279,28391.01202
6298382,24866.63551
6304547,41324.31783
4369598,10927.41595
4369595,11208.44645
4369597,11946.06169
4369600,10901.26587
6262209,67729.7732
6286056,16106.20544
6282973,13596.65492
6286353,29054.1778
6333299,10821.76145
6269276,27557.74646
6266336,13251.33988
6285733,10155.28672
6309836,10003.39434
6257548,8509.661235
6285773,8694.171448
6272328,58847.7725
6311501,15384.9169
6268928,28224.97676
6300222,81960.09312
6258731,24296.02263
6298390,15987.38281
6312249,14986.63754
6283861,87626.96024
6310932,9279.907982
6317895,20781.84743
6271446,55285.6576
6287593,23968.88354
6317867,21360.47676
6286374,26800.11862
6304299,32553.01269
6278179,42407.48976
6311619,11137.93737
6310623,11753.80634
6328012,12463.8679
6314852,16111.25528
6333345,11294.61636
6309940,12439.422
6258577,21483.12768
6266278,38507.77245
6288564,18371.3669
6300996,55924.58063
6297046,14886.00947
6257058,73563.84613
6300997,62392.63223
6292013,52515.9742
6285005,89244.90109
6313279,9214.645193
6254525,8437.284441
6272973,26402.85989
6284513,18137.13657
6315515,15668.18321
6309827,8943.83916
6286531,25572.11484
6333266,10042.40978
6315068,14215.33906
6283056,12591.97775
6314890,14778.18242
6283309,25170.21226
6327588,14092.95355
6269671,56454.98885
6312281,17415.7684
6259156,25999.33013
6284253,30647.78088
6274690,113842.3925
6315492,13366.06074
6312775,13130.49853
6268011,21959.26505
6319007,41832.05485
6294936,17728.71306
6288088,42651.45126
6257028,42147.35692
6311114,6423.278651
6258233,18495.7117
6258883,13945.42733
6286321,24591.76685
6320377,40913.42537
6316194,9677.409012
6259514,14124.69581
6312162,12187.5332
6283591,19500.64194
6311074,13890.55956
6268293,10512.22638
6320087,53513.56504
6270172,65578.9988
6304546,37390.61955
6270392,27737.81138
6310978,8994.746881
6304113,40910.60951
6287639,26717.96355
6288291,17125.13494
6302244,11276.2561
6269575,46609.77271
6266416,32774.19869
6268699,28176.24262
6286106,27079.57097
6301043,31800.33981
6320250,18373.40931
6263649,16682.98633
6320778,63728.26208
6263129,18748.88981
6270240,25891.30991
6270241,26322.5297
6286250,25171.3415
6306527,47853.6958
6312527,20815.13253
6278570,13155.38354
6267391,13742.34699
6286631,27510.03311
6283833,71513.60967
6254610,10869.97436
6299264,41667.99866
6266410,30376.84684
6257539,10089.91965
6304295,27792.3695
6314807,11611.04656
6269089,16615.16887
6285140,43910.06491
6291906,20468.48178
6270717,47599.76281
6305896,38116.43036
6320198,72388.48467
6312196,14814.03887
6258525,19264.44195
6311328,11854.41117
6286293,26800.11862
6317815,24026.13878
6257521,7018.733683
6283202,16558.14926
6280708,65402.21419
6311859,10916.92221
6308216,10770.51589
6257413,10410.2032
6303817,19068.104
6305055,56955.91139
6283757,24985.37392
6315454,15274.50856
6258979,26119.46545
6282691,12001.13724
6315261,9365.481316
6259700,11291.48266
6263652,16593.66771
6311864,11611.77734
6258712,19644.48688
6286166,22870.09375
6286522,25572.11484
6257750,11031.12884
6258553,21623.96599
6306537,50783.56723
6311316,11425.47417
6262912,28067.60726
6256290,10258.73471
6319677,47657.30295
6309852,13908.12227
6266313,12565.82955
6268905,18291.08847
6314901,27539.39819
6306574,68320.4996
6327986,11371.03197
4370837,8524.739552
4370840,8653.061671
4370824,8514.616882
6315198,25944.69123
6284557,12009.29203
6287055,12675.46585
6305618,62969.82519
6270678,10863.13888
6310036,13151.27819
6316072,17562.65215
6257076,41569.1129
6265732,19243.98046
6268926,23088.68575
6285351,24496.28918
6292900,72753.83618
6259137,28154.07041
6314790,12954.13598
6296583,14898.9579
6287268,12131.87899
6314806,13524.09812
6282945,73936.95279
6268129,29546.84579
4285829,59715.5176
4285867,55522.3555
4285828,64890.7874
4285813,68437.89969
4285843,69145.49846
4285842,64716.62099
4285830,66408.87884
6260901,61073.31591
6265221,12843.30105
6300201,60766.43958
6315336,52234.75045
6285393,36402.60162
6269922,25093.56556
6287791,44073.91615
6268070,15074.80072
6286689,18104.77227
6298215,8697.509682
6279879,12653.94318
6259854,27412.85141
6299250,24701.15494
6290039,9671.565255
6327995,11267.25481
6319596,22106.05107
6282251,42063.27352
6286770,25733.38292
6280671,69602.88776
6259863,27051.83425
6283089,12856.68636
6310393,6934.958066
6314939,8130.867481
6284235,65545.66603
6286803,32800.71395
6257960,33216.71435
6310031,16495.51876
6271182,32907.75942
6317910,18437.50867
6283921,22532.27314
6283873,35820.6895
6274184,76036.6953
6287137,28732.93394
6264790,18155.55915
6306069,79478.41708
6284648,14735.15363
6263792,12682.8191
6282871,36548.33296
6310609,8830.584569
6313082,20221.63918
6311500,11645.17186
6285326,22206.83062
6254561,13491.85886
6309964,11932.96755
6286043,15067.21024
6310721,11734.87252
6287945,35057.13851
6287944,38010.93526
6283463,14868.63156
6310951,14154.9035
6297953,35014.51988
6287772,40123.18439
6288161,20556.59074
6286411,25070.88367
6284558,11265.63103
6294950,25937.11395
6260507,24336.74014
6300881,28315.55951
6315556,13554.40811
6321598,8916.420417
6299363,24879.7153
6286167,21136.42896
6286294,26111.79849
6257957,26021.70219
6285707,10381.72411
6256810,30096.98826
6292649,36585.99035
6271147,31525.02411
6292982,64899.81143
6310236,5806.310242
6283175,20373.91575
6260201,12278.79293
6301963,43630.53058
6256242,27547.89331
6315032,15196.22194
6280695,56401.32576
6258419,19770.44748
6258628,23633.00158
6303460,34022.05251
6312438,9072.9612
6309850,10719.28796
6285260,14703.32763
6299277,26537.14475
6284496,10529.16029
6287692,36084.87743
6313027,14812.28672
6282306,11097.46629
6300352,33581.5783
6304660,70616.70084
6284719,47423.17329
6306415,12535.62975
6311513,12971.51862
6319864,77926.12912
6285715,10381.72411
6314799,14804.05986
6312221,15165.81567
6306137,14486.39733
6283623,22708.47494
6286412,24882.6312
6257060,38635.39098
6292981,77220.1871
6284202,24187.68668
6259648,16246.99885
6259920,30174.32574
6310269,5976.520458
6282448,10618.79757
6287514,11633.70835
6310229,6663.19613
6286639,33218.12236
6315544,19960.82085
6305793,78512.03869
6327577,12396.87324
6257908,21751.63996
6268420,19362.60447
6287438,15280.09612
6285644,12675.78178
6333236,10048.83379
6258785,27901.48159
6285482,32374.06397
6319983,38286.39612
6259129,28154.07041
6311249,11867.97458
6286307,25360.59251
6256324,10173.42343
6281237,17483.42972
6285987,12373.60943
6311815,12983.64944
6304492,40583.6156
6311248,11540.37325
6265730,18061.91184
6268157,29393.71012
6287690,46775.12359
6284364,33100.49338
6256603,9326.224177
6265130,63529.51512
6304001,21725.04602
6301014,62392.63223
6287533,17616.34673
6298986,45697.53589
6263648,16070.57759
6328032,11778.27875
6287795,52731.76842
6254549,10342.72502
6258039,27609.01635
6264575,24465.3458
6305825,73935.7736
6277270,30603.56801
6287903,31706.58128
6290050,12982.5476
6258527,20634.54116
6285383,19707.32294
6310925,9168.968899
6282504,60015.44771
6315160,28369.38966
6320304,25320.95786
6310585,10984.87659
6258000,58359.37507
6327470,9244.351251
6312265,14499.52902
6284307,75004.23795
6258563,20050.35847
6314824,12191.26824
6270079,38468.66098
6265993,29073.74718
6319867,77926.12912
6257547,7708.796172
6268394,21658.24896
6312418,7249.025473
6310467,9094.341863
6285624,13521.34107
6320208,18214.05086
6311690,12209.21388
6285224,14544.0016
6289904,9406.580892
6282215,16994.99225
6286325,24591.76685
6315093,6315.065588
6259340,13471.74137
6270080,38468.66098
6316118,22534.61492
6287667,33394.29393
6300751,41408.75662
6299295,35665.20416
6269358,14875.9055
6283785,21275.36201
6315368,15523.6352
6320252,16500.46595
6310192,5822.92485
6310193,5869.65028
6282647,10460.29549
6264549,50325.09657
6302128,16760.14936
6281112,80792.91135
6306317,75109.11152
6286607,27926.10359
6320413,65668.16232
6299301,59908.93683
6257707,10898.30416
6268042,24206.3692
6306038,76495.00145
6283859,87626.96024
6284738,47657.89756
6287645,50124.82256
6287748,37180.28019
6294522,21678.90164
6319945,19445.35429
6306485,68043.5814
6294526,17848.19564
6312384,7517.564254
6289956,9389.273593
6261857,11925.58954
6254490,8415.681458
6286448,26111.79849
6314795,14274.20971
6310264,6878.951637
6282861,23364.45495
6327660,13206.14063
6259121,28154.07041
6333210,12292.23756
6292660,31972.60838
6310009,16740.23534
6285915,8889.513684
6282936,49397.52828
6259143,30385.92665
6271435,63889.05575
6271150,31102.70461
6282579,11290.61825
6276291,12290.04862
6315522,39764.86017
6311199,13936.18231
6286816,29069.02204
6294698,54996.72107
6286111,23000.42116
6286155,23259.42642
6315267,13840.42393
6304799,39751.25295
6284692,40383.48844
6258630,24059.76311
6270489,62122.6651
6287687,36513.26184
6287572,25795.47849
6271455,60081.45451
6327695,12906.65685
6258951,25619.46484
6286763,23865.59411
6309779,7471.24537
6259419,31124.58503
6312509,22541.48686
6259779,11486.22882
6305162,10519.59403
6305163,9929.340478
6270735,50139.20246
6282039,8371.764604
6257689,10810.27257
6286573,27012.19135
6272416,63746.14757
6258284,20962.76
6287112,21195.03075
6315622,15437.457
6285196,83527.25962
6258895,19990.85906
6283929,29135.95122
6305933,52771.87919
6268595,57958.79564
6268513,31207.82373
6268245,55742.74307
6277321,16860.48999
6283836,66282.11493
6288589,13922.05879
6283214,19655.57624
6320274,52110.0154
6328114,15695.53044
6263126,21793.51438
6304148,67087.82477
6283978,51528.4416
6286019,14457.36195
6259140,28040.12885
6254538,9785.303655
6327699,12790.72956
6306087,45106.15448
6315161,31325.74043
6304119,36274.42662
6268933,19131.33434
6287227,10009.35675
6285342,51534.54603
6285476,37307.14482
6283587,19310.28431
6256960,15106.09128
6304008,22133.90241
6324807,8659.453187
6310603,8026.257229
6304165,49091.64163
6300579,56220.70189
6288427,15230.55317
6288428,14500.91282
6256305,9389.922107
6292839,67814.53999
6327709,12248.70414
6268733,92647.06352
6317693,21746.56956
6283755,25284.96066
6274790,13972.64713
6287744,62421.87726
6300219,73299.71071
6258231,15271.60341
6324746,12328.61062
6284615,31049.3387
6259006,26858.52861
6315086,24021.48763
6319799,76611.01276
6270236,13641.93806
6328062,13387.57028
6258331,19231.69608
6258535,19968.66777
6319828,76079.1266
6314844,15031.87534
6260092,12908.51327
6312142,11957.58748
6292292,35728.31777
6271468,61938.59776
6302203,11023.06522
6311031,11235.64048
6271465,60017.85276
6286617,27572.30231
6260924,60851.73214
6287930,12465.11816
6256382,11350.89977
6268914,18135.8954
4251552,15742.55342
4251579,16319.70073
4251550,21070.7151
4251592,17348.68516
4251594,15599.31949
4251586,20098.56445
4251562,21921.9444
4251563,15581.04041
4251558,16625.3203
4251568,15785.19741
4251606,14218.06952
4251570,16559.96046
4251585,21074.48808
4251597,16940.93099
4251565,20138.42252
4251604,16882.49511
4251557,14098.48535
4251564,21331.6146
6310390,8153.205153
6287097,21195.03075
6282399,12595.7125
6268168,26501.1863
6291900,38813.99836
6311533,12379.97264
6315741,29461.94881
6298139,12955.66315
6287395,30382.70485
6289790,24462.30958
6314813,15036.27348
6287814,49415.24676
6256646,9162.195395
6283267,32321.193
6258532,20702.82362
6283824,77315.66558
6299293,37637.37997
6278271,13535.78693
6286512,26800.11862
6283633,33054.61188
6310818,8048.826783
6283715,49828.44716
6282357,50478.8414
6306267,77501.55846
6257053,52495.60928
6309960,9884.484937
6257011,21606.14833
6320440,12619.47137
6317355,15336.12487
6257884,23418.08119
6317162,25403.68906
6264921,20167.1019
6310385,6679.770465
6308316,11357.84843
6317186,10844.96176
6303952,30940.09256
6283614,18627.61178
6314887,21488.84059
6327632,8575.953115
6318312,56872.46835
6263413,48386.84028
6257969,32715.59
6283651,30582.09237
6267916,40385.10716
6257462,6980.581682
6257121,59069.66755
6311204,12284.22982
6319691,55667.90689
6286410,24882.6312
6281380,15455.17181
6294704,46132.42367
6320285,19800.28204
6291905,17475.00325
6304743,20007.64623
6304302,66645.93094
6265178,16050.72074
6259429,30032.94869
6280983,15305.45728
6299655,58418.25833
6311473,15197.55322
6328041,12427.35454
6327663,12425.58618
6285770,11489.22718
6260091,11884.19039
6310332,7797.299464
6285633,7632.178332
6306201,81768.40107
6311341,11716.0812
6311520,13382.71211
6263820,15882.82477
6294694,55880.64723
6283640,34478.35062
6310683,9124.556212
6315223,9513.320949
6315293,9417.524989
6284092,10701.76688
6267294,14448.21632
6254612,9374.105066
6265998,16186.2086
6254489,8415.681458
6320277,48334.54576
6287231,12908.83068
6284735,46800.26501
6287082,18526.08453
6268836,38955.15252
6256768,29521.05811
6264402,41265.37649
6328058,12502.11172
6284762,16080.65109
6259840,29467.41568
6270595,11363.50041
6321522,12618.58253
6319715,54844.62471
6319788,53041.18555
6268503,33824.519
6256319,10842.50158
6309986,12803.50457
6286537,23388.91387
6288333,12319.36737
6268262,63209.47282
6310710,7194.332272
6327707,13707.35417
6291682,24758.62981
6310998,9912.034564
6282589,9701.482723
6283459,31331.03107
6286370,32192.00974
6298308,19944.03221
6262643,29503.75069
6299060,48313.15343
6259158,29976.11407
6282434,11613.968
6286196,21136.42896
6261652,13688.69934
6311883,12293.19113
6254466,9781.652875
6304771,46033.13405
6292588,52236.55486
6310569,8858.506177
6286304,26800.11862
6311769,11036.62132
6299447,35421.75622
6316147,21676.81349
6305797,78512.03869
6283236,25052.00248
6311468,14360.53576
6286240,25341.72231
6327727,15395.33731
6280699,19664.47984
6300637,56604.66628
6270553,46471.03063
6264514,53200.04092
6258510,17291.06549
6303832,16857.66068
6302919,17608.24008
6311972,14862.95044
6310804,7045.319982
6320407,68672.18005
6314969,8195.434345
6303649,23854.40841
6269840,18517.26667
6310534,9494.504301
6310566,9016.471662
6286557,23388.91387
6324745,12626.53726
6267057,16205.04995
6286108,20114.79649
6282245,6414.749308
6312089,13597.75591
6298316,20628.03102
6288469,13278.14796
6283201,20523.9091
6310442,8561.039751
6293060,47825.23531
6292301,36908.27906
6287174,29375.0257
6297181,23756.61444
6283571,15905.43512
6302739,10462.02735
6265649,24582.92261
6265650,25072.21938
6267295,15601.36374
6259310,30814.14061
6259966,17148.04938
6303440,32627.68709
6331404,11609.14476
6282929,41496.34497
6306543,57558.35707
6288226,10461.54139
6312837,16020.42408
6265055,16137.37045
6315097,6797.120011
6269909,24511.30721
6315347,13342.61754
6288399,13751.10965
6285457,10724.0206
6287516,9565.311957
6281279,38932.29971
6306433,50713.86238
6311067,12542.65885
6261312,35934.89384
6263980,52769.9543
6310500,6777.960275
6327664,12425.58618
6287032,10876.69884
6285181,81637.9606
6284370,15258.85052
6304858,77344.25674
6306315,80728.69073
6286600,27012.19135
6283403,68985.60072
6299057,48487.7925
6287565,20499.3018
6283610,29975.76085
6268107,28636.67334
6299342,69117.05463
6269704,24944.92901
6270462,41384.40058
6285008,87035.70717
6288509,11449.3857
6283898,25103.47151
6310888,11425.47417
6258446,18798.87864
6268788,101117.687
6283955,41538.52921
6283617,20947.9703
6286343,27030.58995
6299333,46378.91808
6315292,9417.524989
6304221,15819.34633
6262366,91404.39306
6288240,26612.64432
6257615,8137.326107
6258929,30568.47534
6310939,10233.31294
6285234,14664.54254
6283115,17640.66553
6271483,18253.70669
6269407,13999.76818
6327688,12946.98219
6257817,18665.19169
6283850,71444.03451
6258295,13868.21115
6310365,6405.780521
6283694,84416.95834
6310513,8311.529396
6310514,8380.113927
6305931,34837.80022
6270007,15122.67634
6305806,20285.19048
6286220,23701.0549
6282860,31188.51181
6298350,22778.57469
6287614,31687.43943
6271438,57633.29071
6258240,17183.24596
6257643,7453.382545
6305275,28034.82746
6279352,51609.54681
6327681,12906.65685
6310213,6909.74516
6310838,9021.419384
6274787,13659.36397
6291442,13292.30617
6318726,11335.44581
6319712,54855.64772
6282750,7916.673548
6312242,14986.63754
6283636,28581.71674
6286487,25013.09494
6286256,27593.41519
6286623,25509.60162
6304669,39671.92432
6300643,56046.1524
6304224,17116.58125
6284741,51952.07463
6258715,20013.96467
6266223,42170.95114
6298418,17782.70492
6283953,42514.39516
6317885,23362.90238
6256379,11760.54369
6283150,18087.69257
6284062,23800.63251
6316076,17628.31412
6285653,8698.413689
6268010,18844.12197
6292998,36191.88685
6259372,13636.59121
6328205,12502.11172
6274949,64755.5421
6306473,61422.30544
6311228,11574.04056
6284613,30174.25169
6306100,19613.9767
6315027,12445.53715
6309999,15273.81166
6315393,32394.32656
6299241,66744.21248
6296123,9733.995623
6282194,11915.11771
6266279,32457.98098
6287086,15463.88042
6288096,64291.0013
6287497,34197.44162
6270279,25815.61832
6298322,21658.62436
6324720,11213.83046
6287871,19394.89772
6258828,17586.16113
6288273,35125.91138
6292675,58872.56988
6263143,37296.31029
6271442,59630.19718
6309206,27273.00413
6319757,36676.03839
6304043,18863.35218
6284925,36905.48351
6269393,13999.76818
6285981,12338.42487
6257309,35447.66261
6318581,21008.94098
6319716,51457.62808
6285706,11212.9296
6270459,18707.88873
6259093,27804.66458
6327732,15207.19034
6286506,26111.79849
6312792,9951.641659
6271053,20285.44778
6286362,24756.99407
6315390,31243.62283
6285756,15674.35122
6282975,8963.392907
6317887,18863.49388
6310591,8691.1552
6285085,64141.99902
6284299,74264.26384
6284393,9790.561741
6284492,10529.16029
6276989,30802.23202
6264397,36350.90149
6299329,34385.25281
6320275,56248.45648
6269364,15372.2213
6303951,11518.81675
6284378,10603.86902
6305912,17497.21761
6303865,16747.5583
6286657,14839.37196
6258697,22183.9767
6263533,41688.71032
6315555,16865.98298
6306475,54122.72988
6324796,6975.252572
6327775,20523.07375
6312199,14302.76715
6287773,34372.87931
6315494,23291.44194
6320444,7885.144348
6260095,12957.26599
6320734,19483.12105
6299463,42330.90071
6258713,22213.72142
6302491,19621.2486
6311936,12441.95092
6286379,25171.3415
6264766,17867.23843
6286000,13379.31572
6321443,13808.81739
6313016,12439.422
6333314,12012.14255
6311857,11768.04414
6319613,21546.67471
6286463,23803.03264
6258576,23815.56956
6263638,16213.56788
6303436,11076.15073
6305726,34568.42543
6324719,15612.24405
6287241,12819.53371
6268163,28271.00999
6306647,64671.82116
6310290,6365.821279
6312241,14621.81388
6282912,69714.15044
6262594,25750.92339
6283753,14850.33389
6257289,10725.31798
6310958,13100.79465
6276341,31240.01457
6283116,26607.10819
6282638,12601.43864
6300455,37610.85764
6262846,24255.00657
6310830,8596.458875
6305971,65316.47693
6286136,22466.26239
6287279,21808.16549
6270402,25183.89224
6282370,72788.76246
6270528,19178.93759
6286078,19148.14526
6306023,76353.11028
6269398,14307.94452
6320000,52785.29297
6285845,14552.51689
6267254,18306.01197
6312074,12049.76665
6293192,38778.15488
6304845,55722.03608
6315619,9417.524989
6310848,8824.139769
6318094,8474.929148
6261000,17330.50913
6274220,33572.64073
6317884,18863.49388
6259154,26948.02533
6286079,25949.72641
6294679,17358.52615
6287141,29636.10681
6285865,14373.1542
6310516,6244.6334
6310240,5781.969876
6310020,18618.83573
6311660,10985.42414
6285593,21153.19012
6305733,32174.02273
6270399,32874.69887
6257706,10663.5898
6304863,94044.57631
6283653,31225.42556
6304153,24738.16439
6286678,17925.51346
6309079,16399.35155
6270556,18952.92588
6287465,24623.59372
6268213,18813.18813
6311033,9978.535637
6283696,57754.26639
6311767,11909.39844
6303774,26012.77441
6312293,17161.16552
6269388,13744.3324
6310728,11011.3899
6283609,19615.5175
6254553,10190.04013
6314987,9058.869649
6299621,40807.48686
6285780,13449.62456
6312039,15331.17799
6288473,12532.66403
6263651,15292.47566
6288349,19731.7391
6282249,30727.72156
6304798,41178.88662
6304052,32054.60946
6304426,35816.24366
6287249,16895.87975
6310002,16740.23534
6286703,17697.25121
6300156,52240.94806
6266273,38996.24519
6320449,8327.100932
6284069,33011.55654
6275993,22571.53086
6311825,11111.51032
6282910,44586.49891
6309936,12439.422
6257623,9900.26222
6310808,7939.892715
6310488,6679.697221
6315171,6982.855065
6287749,23596.79599
6312092,14075.25177
6299556,12711.94608
6327679,13661.09734
6310522,7108.503021
6319021,20343.08414
6283304,29892.99771
6301570,14653.46719
6315548,17643.5354
6304452,29095.85824
6270517,16240.68158
6304458,30183.11819
6286020,13930.4262
6272459,68196.49945
6286781,27040.33755
6260905,64791.62664
6306542,53081.74561
6286026,14247.0337
6286818,28467.19764
6317882,22048.99362
6320115,25540.96094
6304683,86414.15386
6315287,9040.258228
6311610,11137.93737
6286569,27012.19135
6291938,17359.08207
6286484,23173.24637
6311014,10646.08084
6320376,40991.34709
6281250,19632.18924
6292799,47457.62172
6262581,32525.26512
6333269,10042.40978
6297499,16991.11415
6259647,16246.99885
6310048,18259.71019
6328045,13634.93325
6270584,11416.225
6257922,23540.01338
6286485,26800.11862
6312243,14958.96585
6259651,16246.99885
6320295,29589.58944
6287544,16536.91495
6276285,59466.75388
6302974,14948.23777
6309969,13360.71197
6300610,55397.93573
6285598,27003.66097
6319633,23518.69321
6282613,11192.55119
6287311,24346.68911
6288503,12005.72318
6302465,16450.73996
6285953,11960.50217
6291758,22522.5304
6265011,52087.74489
6287095,19153.12844
6260622,69219.92123
6310650,9630.634279
6285798,13682.31261
6304733,19915.3162
6285765,11623.91713
6269377,13956.23861
6265982,27096.50474
6283162,20347.0778
6274897,31616.89029
6327576,12094.11162
6310422,6414.487185
6287272,13180.59874
6283927,28852.79999
6266333,12391.63775
6266536,14996.19817
6287136,27014.68697
6283719,81445.69481
6257557,9312.453188
6299330,36984.19731
6267757,43867.83185
6277802,81501.23913
6267368,43582.89553
6285536,20070.27315
6265659,23753.14313
6258303,13299.02972
6287600,32690.172
6318824,71749.4472
6310086,19425.46539
6301946,30169.1904
6288392,12771.43211
6263432,57821.80785
6283260,28271.44252
6287113,15655.14114
6304597,49190.07772
6267896,61847.48415
6310237,6086.366332
6310742,6976.263145
6257007,20574.74254
6320645,29155.1327
6264987,45152.58197
6286189,24172.48154
6311896,12617.80073
6315184,8301.3956
6283100,20309.27679
6283099,22013.43148
6269790,30286.41394
6284585,15693.08365
6287363,29186.78245
6300216,76398.22021
6258620,18749.82188
6314900,29783.1241
6276652,92062.27549
6311483,12589.00187
6286510,23173.24637
6300863,19241.31059
6263625,14892.06801
6311774,11270.12003
6319831,78938.29207
6268842,37136.74257
6299318,57166.23991
6310960,10505.31762
6282403,71694.02268
6270850,72861.61714
6268286,10934.24203
6259237,13722.88918
6302984,16696.38357
6283652,31225.42556
6282273,18124.1403
6328022,12287.25752
6270740,60560.09995
6327579,12396.87324
6284799,55761.17846
6316080,14883.70308
6300299,28789.00719
6283910,23856.71309
6315434,8467.573505
6278634,35044.19592
6311536,11719.89858
6283143,19455.24838
6258937,26818.64528
6282336,30350.43281
6259348,13030.95303
6284070,19884.91662
6285797,11732.67149
6319771,56404.17142
6300471,20183.87813
6300470,20389.64923
6312292,15768.72504
6282788,53680.21743
6265377,35946.08673
4373830,12224.96607
4373839,11389.18063
4373831,11850.56317
4373849,11962.26127
4373832,11252.03197
